spotify_id,lowlevel.average_loudness,lowlevel.barkbands_crest.mean,lowlevel.barkbands_crest.stdev,lowlevel.barkbands_flatness_db.mean,lowlevel.barkbands_flatness_db.stdev,lowlevel.barkbands_kurtosis.mean,lowlevel.barkbands_kurtosis.stdev,lowlevel.barkbands_skewness.mean,lowlevel.barkbands_skewness.stdev,lowlevel.barkbands_spread.mean,lowlevel.barkbands_spread.stdev,lowlevel.dissonance.mean,lowlevel.dissonance.stdev,lowlevel.dynamic_complexity,lowlevel.erbbands_crest.mean,lowlevel.erbbands_crest.stdev,lowlevel.erbbands_flatness_db.mean,lowlevel.erbbands_flatness_db.stdev,lowlevel.erbbands_kurtosis.mean,lowlevel.erbbands_kurtosis.stdev,lowlevel.erbbands_skewness.mean,lowlevel.erbbands_skewness.stdev,lowlevel.erbbands_spread.mean,lowlevel.erbbands_spread.stdev,lowlevel.hfc.mean,lowlevel.hfc.stdev,lowlevel.loudness_ebu128.integrated,lowlevel.loudness_ebu128.loudness_range,lowlevel.loudness_ebu128.momentary.mean,lowlevel.loudness_ebu128.momentary.stdev,lowlevel.loudness_ebu128.short_term.mean,lowlevel.loudness_ebu128.short_term.stdev,lowlevel.melbands_crest.mean,lowlevel.melbands_crest.stdev,lowlevel.melbands_flatness_db.mean,lowlevel.melbands_flatness_db.stdev,lowlevel.melbands_kurtosis.mean,lowlevel.melbands_kurtosis.stdev,lowlevel.melbands_skewness.mean,lowlevel.melbands_skewness.stdev,lowlevel.melbands_spread.mean,lowlevel.melbands_spread.stdev,lowlevel.pitch_salience.mean,lowlevel.pitch_salience.stdev,lowlevel.silence_rate_20dB.mean,lowlevel.silence_rate_20dB.stdev,lowlevel.silence_rate_30dB.mean,lowlevel.silence_rate_30dB.stdev,lowlevel.silence_rate_60dB.mean,lowlevel.silence_rate_60dB.stdev,lowlevel.spectral_centroid.mean,lowlevel.spectral_centroid.stdev,lowlevel.spectral_complexity.mean,lowlevel.spectral_complexity.stdev,lowlevel.spectral_decrease.mean,lowlevel.spectral_decrease.stdev,lowlevel.spectral_energy.mean,lowlevel.spectral_energy.stdev,lowlevel.spectral_energyband_high.mean,lowlevel.spectral_energyband_high.stdev,lowlevel.spectral_energyband_low.mean,lowlevel.spectral_energyband_low.stdev,lowlevel.spectral_energyband_middle_high.mean,lowlevel.spectral_energyband_middle_high.stdev,lowlevel.spectral_energyband_middle_low.mean,lowlevel.spectral_energyband_middle_low.stdev,lowlevel.spectral_entropy.mean,lowlevel.spectral_entropy.stdev,lowlevel.spectral_flux.mean,lowlevel.spectral_flux.stdev,lowlevel.spectral_kurtosis.mean,lowlevel.spectral_kurtosis.stdev,lowlevel.spectral_rms.mean,lowlevel.spectral_rms.stdev,lowlevel.spectral_rolloff.mean,lowlevel.spectral_rolloff.stdev,lowlevel.spectral_skewness.mean,lowlevel.spectral_skewness.stdev,lowlevel.spectral_spread.mean,lowlevel.spectral_spread.stdev,lowlevel.spectral_strongpeak.mean,lowlevel.spectral_strongpeak.stdev,lowlevel.zerocrossingrate.mean,lowlevel.zerocrossingrate.stdev
0fkx1Gu0Iep5bKeNiJ8Qfi,0.3467834889888763,13.25389003753662,5.179100036621094,0.30428346991539,0.0904658958315849,13.955655097961426,43.31671905517578,1.9365617036819456,2.416407585144043,9.343266487121582,12.989849090576172,0.3901002109050751,0.0728728324174881,6.735608577728272,14.37795066833496,5.856571674346924,0.3153014183044433,0.077299565076828,5.340816020965576,9.62299919128418,1.1908094882965088,1.432469367980957,17.653215408325195,18.10544204711914,13.435833930969238,17.164134979248047,-14.316152572631836,9.226629257202148,-66.72356414794922,106.7617645263672,-56.50133514404297,98.79058837890624,16.204357147216797,5.954997539520264,0.3139918744564056,0.1065811961889267,17.212059020996094,36.27717590332031,2.1899683475494385,2.1904783248901367,15.105464935302734,28.63967704772949,0.5206959247589111,0.1379386931657791,1.0,0.0,0.990654230117798,0.0962221622467041,0.2221000492572784,0.4156469702720642,882.3606567382812,776.4194946289062,7.447681903839111,5.543430805206299,-4.9734252272060075e-09,5.5737556792223594e-09,0.0199895650148391,0.0224864445626735,0.0001298359275097,0.0003954590356443,2.6430063371662985e-05,0.0002128083287971,0.0044879685156047,0.0095317158848047,0.0157539155334234,0.018118193373084,6.456750392913818,0.9096301794052124,0.0593787282705307,0.0462636090815067,13.347978591918944,12.48611068725586,0.003698919666931,0.0024124744813889,1253.71630859375,1718.736083984375,2.581223726272583,1.253018498420715,3225395.25,1556546.5,1.488845705986023,1.488969802856445,0.0469159819185733,0.0500646047294139
53Y0kdCa1CZ9gRqEuknfwy,0.6471514105796814,14.06724452972412,5.398866176605225,0.3758545815944671,0.0825910046696662,11.22553253173828,58.94986343383789,1.4891785383224487,2.580730676651001,14.136213302612305,10.916539192199709,0.4205329120159149,0.071241870522499,5.10493803024292,16.190954208374023,6.588549137115479,0.3683212399482727,0.0817597433924675,5.54449462890625,19.24667739868164,0.961597979068756,1.760074257850647,23.305145263671875,16.94908332824707,21.24205207824707,20.52850341796875,-12.939254760742188,6.529555320739746,-19.629369735717773,22.4442138671875,-16.840850830078125,14.959186553955078,18.187803268432617,6.973955154418945,0.3207332789897918,0.1090032160282135,18.49360466003418,46.62728118896485,2.3757903575897217,2.5581789016723637,25.56289291381836,26.27398681640625,0.451588898897171,0.1519530266523361,1.0,0.0,0.999242901802063,0.0275044795125722,0.2228391170501709,0.4161679744720459,1909.686767578125,1057.3150634765625,8.064352989196777,5.416048526763916,-3.5268894471585104e-09,3.778695134570853e-09,0.0152379749342799,0.015570169314742,0.0011354590533301,0.0018752010073512,1.4834072317171376e-06,2.0295350623200648e-05,0.0073032495565712,0.0091247446835041,0.0075528300367295,0.0123587716370821,6.53904390335083,0.8048162460327148,0.0604675523936748,0.0405994802713394,9.081254005432127,20.322959899902344,0.003337854752317,0.0019300392596051,2677.35791015625,2251.82666015625,1.818891167640686,1.4664453268051147,4184417.0,1924324.0,2.4078328609466557,2.127405881881714,0.0930242016911506,0.0608070231974124
3URfKi5DOvUaJMuTuT8osm,0.6017121076583862,15.682209968566896,5.258131980895996,0.4280160665512085,0.1210081353783607,24.584793090820312,137.11825561523438,1.3182451725006104,3.43406343460083,7.364015102386475,9.498395919799805,0.404613584280014,0.0910349190235138,11.536487579345703,17.60169792175293,6.096746444702148,0.4458636939525604,0.1165373399853706,9.553403854370115,24.432270050048828,0.95129132270813,2.133885622024536,14.44102668762207,16.612112045288086,12.392008781433104,15.694003105163574,-21.2083683013916,6.234498977661133,-29.5314998626709,14.60531997680664,-25.362247467041016,9.083950996398926,18.20840072631836,6.111819267272949,0.3985144197940826,0.1187197789549827,22.36759185791016,47.25112533569336,1.750904202461243,3.091815233230591,14.351815223693848,22.96224021911621,0.4970844686031341,0.1660792529582977,1.0,0.0,0.995809018611908,0.0645996183156967,0.3830264806747436,0.4861300885677337,1845.9423828125,1668.4979248046875,5.046101093292236,4.3048248291015625,-3.969462536446144e-09,5.208840914150414e-09,0.0161056593060493,0.0210040844976902,3.972000922658481e-05,0.0001150662865256,9.052448035618e-08,1.3771827980235685e-06,0.0051723532378673,0.0089036598801612,0.0111856218427419,0.0180894322693347,6.2266340255737305,0.7924541234970093,0.0530079901218414,0.0480338335037231,20.310977935791016,31.039581298828125,0.0030346808489412,0.002550204982981,2337.547119140625,2531.548583984375,2.3693790435791016,2.086981773376465,2415870.75,1352904.125,1.7572098970413208,1.7935258150100708,0.0882659927010536,0.0869907587766647
2fwKJNRWxlRTncgO9ufC1h,0.089241936802864,16.263338088989258,5.413938045501709,0.5300323367118835,0.1876156032085418,56.13315582275391,730.2005004882812,1.398822784423828,4.10843563079834,7.154800415039063,12.994536399841309,0.3888819217681885,0.1347476243972778,15.533007621765137,19.10010528564453,6.563765525817871,0.4993540644645691,0.1753985583782196,16.75950813293457,37.685245513916016,1.1388379335403442,2.839495897293091,13.581134796142578,21.08347511291504,6.895702362060547,11.845192909240724,-13.729976654052734,20.11680603027344,-28.45723342895508,30.7119197845459,-21.954252243041992,11.070971488952637,18.94631004333496,6.668909549713135,0.4821641445159912,0.160403773188591,30.16010856628418,74.3193359375,1.657016396522522,3.4996395111083984,18.37242317199707,33.51726150512695,0.49002406001091,0.1863170713186264,1.0,0.0,0.9965932369232178,0.0582671202719211,0.5580751895904541,0.4966161847114563,2685.3984375,2333.49267578125,3.003939151763916,3.6812570095062256,-3.057325059785398e-09,5.286447724017762e-09,0.0121644977480173,0.0206109136343002,0.0002508512698113,0.0013101766817271,0.0004721643636003,0.001529483590275,0.0008062970009632,0.0020519937388598,0.0109935523942112,0.0204490981996059,5.837553977966309,1.1997658014297483,0.0360304974019527,0.041081815958023,22.55419921875,39.98590087890625,0.0022781039588153,0.0025842026807367,3894.328857421875,3570.30224609375,2.7009708881378174,2.6901943683624268,3489164.75,2550680.5,1.3353461027145386,1.340643048286438,0.1471698880195617,0.1268571019172668
22fDHcbTxGUJFL3iba0qs4,0.4537810385227203,13.716730117797852,5.255618572235107,0.3774302303791046,0.1103679239749908,21.42988395690918,548.0972290039062,1.038588047027588,3.871962070465088,13.702832221984863,12.142873764038086,0.4227788746356964,0.0784478336572647,8.956344604492188,15.190685272216797,6.108243942260742,0.3764791786670685,0.098524659872055,6.539582252502441,21.294017791748047,0.629395067691803,1.9554249048233032,22.97182273864746,19.66874313354492,19.362957000732425,32.19279098510742,-17.538061141967773,8.35859489440918,-24.46514320373535,25.465967178344727,-19.76608085632324,6.516582012176514,17.120254516601562,6.4987077713012695,0.3339012265205383,0.1213230565190315,17.407445907592773,49.39895248413086,1.9087059497833248,2.7264318466186523,26.754961013793945,33.73358154296875,0.4966071844100952,0.1588707715272903,1.0,0.0,1.0,0.0,0.3652108311653137,0.4815042614936828,1877.5572509765625,1414.8865966796875,6.60154914855957,5.939970970153809,-3.1308524661710635e-09,3.9532044304735345e-09,0.0135728036984801,0.0166297666728496,0.0007892186404205,0.0032277377322316,8.651052667119075e-06,9.429064084542917e-05,0.0070451525971293,0.0120911234989762,0.0061828787438571,0.0102225570008158,6.577624320983887,0.8708698749542236,0.0629371404647827,0.0516599752008914,12.36480712890625,31.056171417236328,0.0028734931256622,0.002232676371932,2797.192626953125,2725.5703125,2.0633058547973637,1.7823463678359983,4273176.0,2829786.5,1.7489173412322998,2.0367438793182373,0.0995650961995124,0.0874282419681549
4SuPDwNadgf6fdw8v3FW5x,0.148622527718544,14.592947959899902,5.848252296447754,0.3429359793663025,0.101869598031044,21.97422409057617,118.95548248291016,2.11175537109375,3.4493749141693115,13.0867280960083,11.493454933166504,0.4208355844020843,0.0829812288284301,10.019625663757324,15.878446578979492,6.889533042907715,0.3566499650478363,0.0831753611564636,7.4106950759887695,20.53995513916016,1.1649703979492188,1.9795434474945068,22.49186515808105,17.128795623779297,12.565153121948242,16.01308250427246,-18.361108779907227,7.209690093994141,-31.2832145690918,38.31575393676758,-23.225135803222656,14.96043586730957,18.46431350708008,7.148244380950928,0.3066573143005371,0.1231756061315536,21.738948822021484,46.55275344848633,2.6893441677093506,2.4938971996307373,21.93049430847168,24.74497413635254,0.4602295756340027,0.1606034487485885,1.0,0.0,1.0,0.0,0.4041990637779236,0.4907333850860595,1568.0418701171875,947.605224609375,6.653499126434326,6.032974243164063,-3.245067103918586e-09,4.325211744315993e-09,0.0133873661980032,0.0175905656069517,0.000265889451839,0.00060992926592,8.075332402768255e-08,1.1488100426504388e-06,0.0038683952298015,0.0072993980720639,0.0095928804948925,0.0150548741221427,6.763411521911621,0.9227080941200256,0.0505283996462821,0.0428077690303325,10.782849311828612,45.447410583496094,0.0027964955661445,0.0022891964763402,2068.71923828125,2021.973876953125,1.6931142807006836,1.9182333946228027,3304043.75,1275935.5,1.5650174617767334,1.7912596464157104,0.071351483464241,0.0514748878777027
6vMpPxLV0F5Diwcs6awI1Z,0.5598860383033752,12.858208656311035,5.105770587921143,0.3124502003192901,0.0834688767790794,8.326979637145996,31.141437530517575,1.3562705516815186,2.2435219287872314,16.948009490966797,13.224502563476562,0.4284843802452087,0.0622759759426116,6.044601917266846,12.975885391235352,5.453045845031738,0.2946984767913818,0.0795207470655441,3.381378412246704,8.436067581176758,0.5631048083305359,1.5017801523208618,30.287139892578125,20.76298141479492,19.23908805847168,26.077104568481445,-16.265926361083984,7.002147674560547,-23.777362823486328,34.29330825805664,-19.477760314941406,19.96666145324707,16.528764724731445,6.389972686767578,0.26578289270401,0.1094205304980278,16.122453689575195,42.91776657104492,2.203559875488281,2.410712957382202,29.035234451293945,32.93572235107422,0.5093700885772705,0.1490520387887954,1.0,0.0,0.9994332790374756,0.0238007865846157,0.253076434135437,0.4347834289073944,1597.621826171875,1056.3643798828125,9.209440231323242,6.54491138458252,-3.780516344420448e-09,4.0943066714760334e-09,0.0160136129707098,0.0169375706464052,0.0010004981886595,0.0029122836422175,1.838871139625553e-05,0.0003003064484801,0.0052170609124004,0.008899156935513,0.0099396826699376,0.0122663788497447,7.02177619934082,0.6839680075645447,0.0590571761131286,0.0395649522542953,11.339763641357422,40.71512985229492,0.0033572455868124,0.0020861278753727,2322.686279296875,2274.638916015625,1.7007173299789429,1.7871527671813965,4320523.0,1769188.5,1.5827240943908691,1.6288621425628662,0.0836115628480911,0.062157854437828
395ql4WGgRleaCZmGbJ0Ny,0.6421589851379395,11.603175163269045,4.749421119689941,0.3047597706317901,0.0965057760477066,3.736875057220459,24.29764938354492,0.147197812795639,1.7486463785171509,16.807289123535156,11.771852493286133,0.4651537239551544,0.0397013463079929,15.00256633758545,12.879247665405272,5.13485050201416,0.3562843203544616,0.0940465927124023,2.77950119972229,9.723565101623535,-0.1184767261147499,1.3894833326339722,22.94872093200684,16.159975051879883,16.82488441467285,21.446706771850582,-19.139835357666016,5.491432189941406,-32.20903396606445,27.32408905029297,-24.464412689208984,15.43049144744873,14.471720695495604,5.956853866577148,0.2426316142082214,0.0859534367918968,5.633664608001709,19.08814239501953,0.9952685236930848,1.869444489479065,34.8697395324707,26.33216857910156,0.5600267648696899,0.1364119946956634,1.0,0.0,1.0,0.0,0.4495227038860321,0.4974318444728851,2396.2607421875,949.62158203125,9.196557998657228,8.71609878540039,-2.196653525743386e-09,2.670780929747707e-09,0.0098167723044753,0.0117515306919813,0.0007835506112314,0.0013096842449158,1.988980329770129e-06,1.8237367839901708e-05,0.0056115868501365,0.0076931649819016,0.0034730227198451,0.0062962975353002,7.208620548248291,0.4624260663986206,0.054857712239027,0.0471782721579074,6.113897800445557,9.675545692443848,0.0023793133441358,0.0019789359066635,3243.333984375,1865.058837890625,1.0966113805770874,0.908887267112732,2917500.0,1228487.875,1.516004204750061,1.8710936307907104,0.1072234287858009,0.0521255508065223
5qAAs6ndwSQJ7YZ4wZ3Py8,0.5629207491874695,14.823888778686523,5.238428115844727,0.3658658862113952,0.1090398654341697,133.48512268066406,2537.969970703125,2.261303663253784,7.041782379150391,8.465222358703613,9.842405319213867,0.3804300725460052,0.0940480232238769,14.336162567138672,15.972743034362791,6.263140201568604,0.3541028797626495,0.0866637751460075,10.495363235473633,33.77608108520508,1.151213765144348,1.9833072423934937,20.668699264526367,18.81905174255371,11.58899974822998,14.01463222503662,-12.77700138092041,11.548189163208008,-26.47052574157715,24.61149787902832,-19.65056800842285,14.940070152282717,18.310386657714844,6.367526531219482,0.3731939494609833,0.1350123137235641,24.01988983154297,57.80400085449219,2.1570611000061035,2.842568874359131,13.75385570526123,23.66467666625977,0.5122998952865601,0.1585210114717483,1.0,0.0,1.0,0.0,0.3199455440044403,0.4664562344551086,1106.718994140625,1111.857177734375,7.226854801177978,5.875728607177734,-4.269853359772924e-09,4.479552284664123e-09,0.0171665344387292,0.0180328842252492,0.0001549576263641,0.0005313774454407,0.0001685954775894,0.0006310275639407,0.0031714544165879,0.0063752783462405,0.0139437401667237,0.0154427820816636,6.117850303649902,0.935448408126831,0.0424828007817268,0.0366433039307594,22.937280654907227,54.116973876953125,0.0033071611542254,0.0024105124175548,1389.8802490234375,1866.965087890625,2.689646482467652,2.600334644317627,2703648.25,1625903.25,1.3348149061203003,1.384917974472046,0.0539013966917991,0.0672805234789848
6wmAHw1szh5RCKSRjiXhPe,0.5715112090110779,13.949828147888184,5.546005725860596,0.3440278470516205,0.0969972386956214,18.537521362304688,96.72686767578124,2.0509254932403564,2.952434539794922,13.267769813537598,12.608590126037598,0.4063028395175934,0.0803811252117157,8.528056144714355,14.435672760009766,6.049121379852295,0.3265723884105682,0.084836907684803,7.256948947906494,20.950927734375,1.128045916557312,1.8859926462173464,23.572420120239254,18.32433319091797,16.468420028686523,23.22627639770508,-13.247234344482422,9.352678298950195,-33.64131546020508,64.4989242553711,-25.22222900390625,48.62168502807617,16.86910057067871,6.525416851043701,0.3076927661895752,0.1222755312919616,23.821956634521484,48.6967887878418,2.63480544090271,2.59705662727356,23.59096908569336,30.832130432128903,0.4963548481464386,0.1686466485261917,1.0,0.0,1.0,0.0,0.3158272504806518,0.4648399651050567,1521.6678466796875,1159.21337890625,6.537982940673828,5.766507625579834,-3.224744027363613e-09,3.614177401800589e-09,0.0136646972969174,0.0150087662041187,0.0008924072026275,0.0023407069966197,4.62424686702434e-05,0.0003374319057911,0.0046769673936069,0.0079962415620684,0.0081933988258242,0.0113636739552021,6.673582077026367,0.9099743962287904,0.0496184192597866,0.0398914031684398,9.42774772644043,17.112545013427734,0.0030009665060788,0.0020798158366233,2227.62060546875,2452.7998046875,2.0745792388916016,1.3850855827331543,4407575.5,1844897.625,1.6846401691436768,1.8495889902114868,0.0809739604592323,0.0722215101122856
