spotify_id,lowlevel.average_loudness,lowlevel.barkbands_crest.mean,lowlevel.barkbands_crest.stdev,lowlevel.barkbands_flatness_db.mean,lowlevel.barkbands_flatness_db.stdev,lowlevel.barkbands_kurtosis.mean,lowlevel.barkbands_kurtosis.stdev,lowlevel.barkbands_skewness.mean,lowlevel.barkbands_skewness.stdev,lowlevel.barkbands_spread.mean,lowlevel.barkbands_spread.stdev,lowlevel.dissonance.mean,lowlevel.dissonance.stdev,lowlevel.dynamic_complexity,lowlevel.erbbands_crest.mean,lowlevel.erbbands_crest.stdev,lowlevel.erbbands_flatness_db.mean,lowlevel.erbbands_flatness_db.stdev,lowlevel.erbbands_kurtosis.mean,lowlevel.erbbands_kurtosis.stdev,lowlevel.erbbands_skewness.mean,lowlevel.erbbands_skewness.stdev,lowlevel.erbbands_spread.mean,lowlevel.erbbands_spread.stdev,lowlevel.hfc.mean,lowlevel.hfc.stdev,lowlevel.loudness_ebu128.integrated,lowlevel.loudness_ebu128.loudness_range,lowlevel.loudness_ebu128.momentary.mean,lowlevel.loudness_ebu128.momentary.stdev,lowlevel.loudness_ebu128.short_term.mean,lowlevel.loudness_ebu128.short_term.stdev,lowlevel.melbands_crest.mean,lowlevel.melbands_crest.stdev,lowlevel.melbands_flatness_db.mean,lowlevel.melbands_flatness_db.stdev,lowlevel.melbands_kurtosis.mean,lowlevel.melbands_kurtosis.stdev,lowlevel.melbands_skewness.mean,lowlevel.melbands_skewness.stdev,lowlevel.melbands_spread.mean,lowlevel.melbands_spread.stdev,lowlevel.pitch_salience.mean,lowlevel.pitch_salience.stdev,lowlevel.silence_rate_20dB.mean,lowlevel.silence_rate_20dB.stdev,lowlevel.silence_rate_30dB.mean,lowlevel.silence_rate_30dB.stdev,lowlevel.silence_rate_60dB.mean,lowlevel.silence_rate_60dB.stdev,lowlevel.spectral_centroid.mean,lowlevel.spectral_centroid.stdev,lowlevel.spectral_complexity.mean,lowlevel.spectral_complexity.stdev,lowlevel.spectral_decrease.mean,lowlevel.spectral_decrease.stdev,lowlevel.spectral_energy.mean,lowlevel.spectral_energy.stdev,lowlevel.spectral_energyband_high.mean,lowlevel.spectral_energyband_high.stdev,lowlevel.spectral_energyband_low.mean,lowlevel.spectral_energyband_low.stdev,lowlevel.spectral_energyband_middle_high.mean,lowlevel.spectral_energyband_middle_high.stdev,lowlevel.spectral_energyband_middle_low.mean,lowlevel.spectral_energyband_middle_low.stdev,lowlevel.spectral_entropy.mean,lowlevel.spectral_entropy.stdev,lowlevel.spectral_flux.mean,lowlevel.spectral_flux.stdev,lowlevel.spectral_kurtosis.mean,lowlevel.spectral_kurtosis.stdev,lowlevel.spectral_rms.mean,lowlevel.spectral_rms.stdev,lowlevel.spectral_rolloff.mean,lowlevel.spectral_rolloff.stdev,lowlevel.spectral_skewness.mean,lowlevel.spectral_skewness.stdev,lowlevel.spectral_spread.mean,lowlevel.spectral_spread.stdev,lowlevel.spectral_strongpeak.mean,lowlevel.spectral_strongpeak.stdev,lowlevel.zerocrossingrate.mean,lowlevel.zerocrossingrate.stdev
4eM7bZnwoRQbVXktBxwlXa,0.3057830333709717,13.41516399383545,6.124095439910889,0.4129915535449981,0.1695594936609268,63.19498443603516,718.2785034179688,-1.2101510763168335,6.092332363128662,14.998376846313477,14.279264450073242,0.473450630903244,0.03864012286067,13.07314109802246,15.146793365478516,6.8979268074035645,0.4267816245555877,0.158435121178627,11.978299140930176,48.17719650268555,-0.7276764512062073,2.459932804107666,21.48464584350586,20.689550399780277,17.50357437133789,30.69380187988281,-17.504404067993164,14.51936149597168,-28.14014434814453,15.927774429321287,-23.18882751464844,9.852533340454102,14.74514102935791,6.215763092041016,0.3018211424350738,0.1561639904975891,17.35702133178711,62.80635833740234,0.13433638215065,3.324795246124268,39.832275390625,38.100528717041016,0.5581982135772705,0.1398251503705978,1.0,0.0,1.0,0.0,0.5837740302085876,0.492929995059967,3746.73681640625,1801.9781494140625,6.6017255783081055,7.672018051147461,-1.2626506507018576e-09,1.8643051546973766e-09,0.0063531710766255,0.0092903021723032,0.001927774050273,0.0045087067410349,6.34293337498093e-06,0.0001064847820089,0.0025819921866059,0.0046345209702849,0.0018849165644496,0.0040982891805469,7.042000770568848,0.713665246963501,0.0365635827183723,0.0352438613772392,11.316319465637209,40.1281852722168,0.0017729639075696,0.0017478069057688,5355.02294921875,2481.9208984375,1.0795693397521973,2.0927765369415283,3417449.75,1904101.375,1.6333250999450684,2.414743185043335,0.1935959756374359,0.0982342362403869
3DPyS3odFIWQ3E2IFqHEdG,0.2382682859897613,15.948650360107422,5.838936805725098,0.4011614322662353,0.1414267271757125,663.2693481445312,13457.623046875,-0.7425892949104309,19.467113494873047,10.37372875213623,14.285486221313477,0.4197028875350952,0.096980020403862,29.01176643371582,17.738325119018555,6.356011867523193,0.402997225522995,0.1290695369243621,18.30647087097168,41.72049331665039,-0.5292271375656128,3.1098015308380127,17.082902908325195,22.24629783630371,16.831809997558594,34.888668060302734,-16.26395606994629,14.555992126464844,-40.34638977050781,27.77486228942871,-28.054561614990234,17.66914939880371,17.712331771850586,6.877188205718994,0.3353807926177978,0.1603364795446396,35.173622131347656,111.48751831054688,-0.0318662896752357,4.567075252532959,31.99749565124512,44.03483963012695,0.5361683368682861,0.1776566505432129,1.0,0.0,0.9967690110206604,0.0567476712167263,0.5689822435379028,0.4952210187911987,2773.44873046875,2644.734375,4.119440078735352,5.956832885742188,-2.499630946672937e-09,4.551554688703163e-09,0.0109608583152294,0.0193165335804224,0.000897039019037,0.0039906529709696,5.210877498029731e-05,0.0008978268015198,0.0055732685141265,0.012649699114263,0.0046082609333097,0.0105321407318115,6.562419891357422,1.0877124071121216,0.0499706231057643,0.0632362738251686,22.151203155517575,65.72161865234375,0.0020798544865101,0.0025234473869204,5086.68994140625,4232.65771484375,2.36027455329895,2.9743874073028564,4542337.0,3340898.0,1.3451943397521973,2.1155660152435303,0.1923382133245468,0.159363254904747
4UzVcXufOhGUwF56HT7b8M,0.3504886031150818,16.408390045166016,6.252374172210693,0.4479444622993469,0.1106323674321174,136.8055419921875,917.7601928710938,3.070451021194458,10.076742172241213,10.985899925231934,12.718511581420898,0.3907248079776764,0.1036603897809982,15.901307106018066,17.607404708862305,6.931193828582764,0.3998476564884186,0.0901953354477882,26.148527145385746,68.7581787109375,1.40084969997406,3.939001083374024,19.64204406738281,19.871788024902344,16.235721588134766,19.32440948486328,-14.079729080200195,9.891387939453123,-35.73208236694336,42.44933319091797,-29.31487274169922,31.93432235717773,20.341466903686523,7.995043754577637,0.3899701535701751,0.1434956192970276,94.68236541748048,206.6883850097656,3.501610517501831,6.183297157287598,24.617107391357425,34.48737335205078,0.4375616908073425,0.2209894657135009,1.0,0.0,1.0,0.0,0.3496153950691223,0.4768383502960205,2180.4873046875,1923.9378662109373,4.293365478515625,4.107877731323242,-2.894712469725391e-09,2.959561706816771e-09,0.0123978713527321,0.0124200787395238,0.0005077765672467,0.0011607019696384,1.6572482763876908e-07,3.416602567085647e-06,0.0067434231750667,0.0100641101598739,0.0052099996246397,0.0088190492242574,5.892322540283203,1.226956844329834,0.0335480906069278,0.0355279557406902,9.350204467773438,17.17913818359375,0.0028007726650685,0.0020618580747395,3299.171142578125,3320.556396484375,1.8622429370880127,1.5945042371749878,4449947.5,2200374.75,2.126817464828491,2.4206485748291016,0.116304226219654,0.1194602996110916
2mws4tIE5QT2b345hoCe0x,0.0994213595986366,15.16176414489746,6.23648738861084,0.3750515282154083,0.1519221067428589,313.2875061035156,3541.5146484375,2.88126540184021,10.905194282531738,11.844670295715332,16.105724334716797,0.3828932046890259,0.1179684400558471,16.486661911010742,16.588422775268555,7.28471040725708,0.3768048584461212,0.1239556297659874,15.44197940826416,45.75685501098633,1.3394660949707031,2.7808384895324707,19.467172622680664,20.17695426940918,11.280542373657228,20.094955444335938,-25.798667907714844,12.480752944946287,-37.6688117980957,19.908191680908203,-30.659748077392575,11.423847198486328,18.185163497924805,7.375300884246826,0.3580614030361175,0.1925185024738311,33.381317138671875,81.15846252441406,2.533957004547119,3.325453042984009,25.728893280029297,40.48497009277344,0.4559738337993622,0.1960993856191635,1.0,0.0,0.9948726892471312,0.0714227184653282,0.4992308914661407,0.4999978244304657,1453.424560546875,1327.6964111328125,4.629293918609619,5.218837261199951,-2.8153706033151593e-09,4.7293524652047836e-09,0.0116490460932254,0.0195614378899335,0.0001714718528091,0.0007189932512119,3.144018046441488e-05,0.0002201216266257,0.0055441581644117,0.0132787814363837,0.0065160882659256,0.0131817301735281,6.179720878601074,1.3503144979476929,0.0436659641563892,0.0496408194303512,28.252296447753903,74.50848388671875,0.0023795866873115,0.0023879911750555,3183.687255859375,4720.2255859375,2.885927438735962,3.381631135940552,3521389.5,2216755.75,1.389377474784851,1.9368901252746584,0.0783952176570892,0.0828675702214241
3pDiNbqY2sRSNApqrS8td7,0.1148626729846,14.445464134216309,5.411698341369629,0.420525312423706,0.1466001868247985,96.75137329101562,1559.7607421875,0.9855764508247375,8.36054801940918,11.338845252990724,11.58934497833252,0.3687430322170257,0.1247977837920188,20.098657608032227,16.238405227661133,6.221132278442383,0.4094976484775543,0.1125170066952705,9.311296463012695,31.286945343017575,0.3741706907749176,2.233494520187378,18.39605712890625,17.32185935974121,17.250635147094727,21.9315242767334,-11.792141914367676,12.489960670471191,-40.10123825073242,58.61544418334961,-26.35292053222656,38.86642837524414,17.736370086669922,6.564873695373535,0.3934235572814941,0.1872221678495407,20.84500503540039,145.3079071044922,1.3038203716278076,3.218068838119507,22.77706527709961,28.89322662353516,0.4816802144050598,0.148811861872673,1.0,0.0,0.9995757341384888,0.0205936338752508,0.3381417095661163,0.47309011220932,1664.3895263671875,1365.6258544921875,7.038325786590576,6.180558204650879,-3.727409936260528e-09,4.4232382201414574e-09,0.0156327970325946,0.0183466989547014,0.0004496977198868,0.0014619221910834,8.295129191537853e-06,8.749034168431535e-05,0.007627525832504,0.0119538223370909,0.0078488066792488,0.0105755319818854,6.0323004722595215,1.2617053985595703,0.0539437718689441,0.0446854494512081,38.95643615722656,100.68111419677734,0.0031068520620465,0.0023662170860916,2343.473388671875,2445.730712890625,2.947003126144409,4.024655342102051,2686957.75,1412723.875,1.9915770292282104,2.34778380393982,0.0856840014457702,0.0904661789536476
6cUIm6LO1lcMfDlBeGa4H4,0.0414473414421081,15.448707580566406,5.6376776695251465,0.3446572422981262,0.130034938454628,275.98883056640625,4173.85302734375,0.6491549611091614,10.280688285827637,13.844264030456545,15.050954818725586,0.3964105546474457,0.1003564372658729,35.55523681640625,16.073877334594727,6.446270942687988,0.3542474508285522,0.1135885640978813,14.288474082946776,40.35256576538086,0.3271514475345611,2.8851630687713623,22.253475189208984,20.233509063720703,13.588464736938477,21.028579711914062,-16.668760299682617,6.940328598022461,-58.07969284057617,59.34788513183594,-47.24170684814453,50.715667724609375,18.22072029113769,6.915549755096436,0.3072607517242431,0.1533597707748413,30.017295837402344,82.68910217285156,1.419191598892212,3.906038999557495,29.90558433532715,39.8637809753418,0.5090761780738831,0.1775400787591934,1.0,0.0,0.9991055727005004,0.0298941750079393,0.559033989906311,0.4965029954910278,2114.682373046875,1893.0751953125,4.950805187225342,5.345695495605469,-2.841111124141093e-09,4.520918750472447e-09,0.0119555406272411,0.0188393332064151,0.0004302187880966,0.0010549715952947,2.897641707022558e-06,1.943050483532716e-05,0.0055700163356959,0.0120254019275307,0.0063548814505338,0.0118047231808304,6.493632316589356,1.023531436920166,0.0355481430888175,0.0423928722739219,16.333208084106445,61.80012512207031,0.0022733411751687,0.0025487097445875,3447.26123046875,3586.062744140625,1.8135018348693848,2.7826573848724365,3793963.5,2083736.875,1.469715237617493,2.0210719108581543,0.1219250485301017,0.1169740334153175
0gFxjJvSVHbkvlrA5ErXYv,0.0672297105193138,14.858782768249512,5.929098606109619,0.3763110935688019,0.1667714565992355,156.7711944580078,3173.499267578125,0.943785548210144,4.979653358459473,11.99965763092041,13.28759765625,0.4333269000053406,0.073993943631649,22.67472076416016,16.575490951538086,7.1440606117248535,0.386357694864273,0.1607804149389267,10.791793823242188,29.8011474609375,0.3089950084686279,2.310560703277588,21.47463607788086,20.482501983642575,11.846540451049805,19.8100700378418,-20.806367874145508,13.63943099975586,-42.07173156738281,35.480594635009766,-33.17161560058594,20.78314781188965,17.820627212524414,7.01601505279541,0.3434061408042907,0.1671513020992279,27.85209274291992,65.3106918334961,1.3585022687911987,3.4869110584259038,25.99346351623535,36.31949615478516,0.528361439704895,0.1746899932622909,1.0,0.0,0.9982773661613464,0.0414687357842922,0.4877978861331939,0.4998426735401153,2215.6015625,1599.2110595703125,5.417025566101074,6.253221035003662,-2.677176924592572e-09,4.1781649251504405e-09,0.0111788203939795,0.017290873453021,0.0004101911908946,0.0011551916832104,0.0001402430207235,0.0006526576471515,0.0043227127753198,0.0106757432222366,0.0064199701882898,0.0112204411998391,6.440005779266357,0.9455757737159728,0.0426969937980175,0.0465504564344882,25.85967445373535,55.1956901550293,0.0023181182332336,0.0023521240800619,3396.773193359375,3733.36767578125,2.2838690280914307,2.6341207027435303,2802555.75,1622303.75,1.3018985986709597,1.910049557685852,0.1097699850797653,0.0888628214597702
1kJtfldK9F7XmsSiSNlbth,0.3562776446342468,12.407347679138184,5.043190002441406,0.3680073022842407,0.0984631180763244,8.159156799316406,67.1131820678711,0.3718681633472442,2.361567735671997,13.547099113464355,10.79202365875244,0.4553984403610229,0.0516783818602561,9.4187593460083,14.164576530456545,5.860691070556641,0.3856053948402405,0.0918124094605445,4.515308856964111,16.658178329467773,0.1631483733654022,1.724480152130127,19.48883819580078,15.377796173095703,12.518624305725098,18.931671142578125,-11.854650497436523,12.191885948181152,-20.27110481262207,29.603315353393555,-14.706608772277832,5.208081245422363,15.39622402191162,6.253666400909424,0.2897002398967743,0.1011162474751472,8.983138084411621,33.37664794921875,1.1167821884155271,2.1820645332336426,30.697830200195312,28.800701141357425,0.5265282988548279,0.1509961485862732,1.0,0.0,1.0,0.0,0.5334162712097168,0.4988793730735779,2452.146484375,1148.827392578125,6.04591178894043,6.122913360595703,-1.378714031829986e-09,1.793358572754755e-09,0.0063390582799911,0.0083365039899945,0.0005707786185666,0.0011304111685603,1.4115637725353738e-07,1.9219896785216406e-06,0.0047879824414849,0.0072715417481958,0.0010681848507374,0.0022452818229794,6.77987003326416,0.6829369068145752,0.0432938747107982,0.0392563380300998,9.80449676513672,16.36029052734375,0.0018942564493045,0.0016112882876768,3266.77587890625,2204.0537109375,1.6259543895721436,1.168523192405701,3195822.25,1944419.125,1.598286271095276,2.0537514686584477,0.1107692196965217,0.0712831318378448
0GO8y8jQk1PkHzS31d699N,0.3861092031002044,15.99134635925293,5.500594139099121,0.4489125609397888,0.1251019537448883,383.2557067871094,6230.57568359375,2.7890422344207764,16.158296585083008,9.960041046142578,12.87053394317627,0.3724517524242401,0.1102342158555984,13.178606986999512,17.887439727783203,6.520660877227783,0.4418709874153137,0.1150126010179519,12.543148040771484,37.43525314331055,1.1484755277633667,2.4111979007720947,16.881071090698242,21.202720642089844,20.180665969848636,21.21318626403809,-13.238539695739746,10.531417846679688,-24.561084747314453,21.892526626586918,-20.07885360717773,14.789613723754885,19.54401016235352,6.437755584716797,0.4332664906978607,0.1518985778093338,28.87511444091797,92.47026824951172,2.180670022964477,3.304166555404663,19.156251907348636,33.691219329833984,0.4481948018074035,0.1652641892433166,1.0,0.0,0.9997708201408386,0.0151365725323557,0.3125143349170685,0.4635158479213714,1509.8948974609375,1445.081787109375,6.193788528442383,5.273647785186768,-4.479105530919014e-09,4.793983432449522e-09,0.0187355857342481,0.019870389252901,0.0002311924181412,0.0007943947566673,2.1941323780083621e-07,5.110774964123266e-06,0.0117197362706065,0.0168380737304687,0.0079148607328534,0.0118768736720085,5.887768268585205,1.1280533075332642,0.060941744595766,0.0459524653851985,29.763038635253903,45.410789489746094,0.0034678548108786,0.0025005396455526,2233.855712890625,2558.70947265625,3.3748974800109863,2.790027141571045,3409464.0,2913268.5,2.419607162475586,2.380995988845825,0.0819875448942184,0.0848321840167045
0zqy3ss4CwD6u4QPksS0nI,0.7313032746315002,13.296808242797852,5.312294483184815,0.281022846698761,0.1024201810359954,10.510692596435549,24.937864303588867,1.3006983995437622,2.528085708618164,16.853429794311523,16.319711685180664,0.4187652468681335,0.0784460306167602,13.772820472717283,13.610732078552246,5.795262813568115,0.2926709353923797,0.0904827937483787,5.1389875411987305,12.552334785461426,0.6647234559059143,1.8891637325286863,28.69200897216797,22.030351638793945,13.76237678527832,17.582290649414062,-17.7232723236084,13.84906768798828,-26.793041229248047,18.38011932373047,-21.448627471923828,7.802565097808838,16.20737075805664,6.636631488800049,0.2462357133626938,0.1030102893710136,18.624696731567383,39.90229797363281,2.314324140548706,2.5914034843444824,33.33763885498047,43.70085525512695,0.5405331254005432,0.1589681059122085,1.0,0.0,0.9994819164276124,0.0227547045797109,0.4583603143692016,0.498249351978302,1757.93017578125,1443.7498779296875,5.47960090637207,5.749985218048096,-3.4602403164996076e-09,5.034512362556143e-09,0.0143080716952681,0.0204318463802337,0.0004253473307471,0.0009416813845746,2.2284355509327725e-05,0.0001373515842715,0.0042096530087292,0.0088051427155733,0.0098293665796518,0.0162468515336513,7.097660064697266,0.7683741450309753,0.0659792423248291,0.0646725744009018,5.260355472564697,8.782833099365234,0.0026807880494743,0.0026023951359093,3034.730712890625,3228.6064453125,1.492423415184021,1.0177040100097656,4701119.5,2112709.5,1.2633635997772217,1.5905320644378662,0.1055536195635795,0.0957505479454994
