spotify_id,lowlevel.average_loudness,lowlevel.barkbands_crest.mean,lowlevel.barkbands_crest.stdev,lowlevel.barkbands_flatness_db.mean,lowlevel.barkbands_flatness_db.stdev,lowlevel.barkbands_kurtosis.mean,lowlevel.barkbands_kurtosis.stdev,lowlevel.barkbands_skewness.mean,lowlevel.barkbands_skewness.stdev,lowlevel.barkbands_spread.mean,lowlevel.barkbands_spread.stdev,lowlevel.dissonance.mean,lowlevel.dissonance.stdev,lowlevel.dynamic_complexity,lowlevel.erbbands_crest.mean,lowlevel.erbbands_crest.stdev,lowlevel.erbbands_flatness_db.mean,lowlevel.erbbands_flatness_db.stdev,lowlevel.erbbands_kurtosis.mean,lowlevel.erbbands_kurtosis.stdev,lowlevel.erbbands_skewness.mean,lowlevel.erbbands_skewness.stdev,lowlevel.erbbands_spread.mean,lowlevel.erbbands_spread.stdev,lowlevel.hfc.mean,lowlevel.hfc.stdev,lowlevel.loudness_ebu128.integrated,lowlevel.loudness_ebu128.loudness_range,lowlevel.loudness_ebu128.momentary.mean,lowlevel.loudness_ebu128.momentary.stdev,lowlevel.loudness_ebu128.short_term.mean,lowlevel.loudness_ebu128.short_term.stdev,lowlevel.melbands_crest.mean,lowlevel.melbands_crest.stdev,lowlevel.melbands_flatness_db.mean,lowlevel.melbands_flatness_db.stdev,lowlevel.melbands_kurtosis.mean,lowlevel.melbands_kurtosis.stdev,lowlevel.melbands_skewness.mean,lowlevel.melbands_skewness.stdev,lowlevel.melbands_spread.mean,lowlevel.melbands_spread.stdev,lowlevel.pitch_salience.mean,lowlevel.pitch_salience.stdev,lowlevel.silence_rate_20dB.mean,lowlevel.silence_rate_20dB.stdev,lowlevel.silence_rate_30dB.mean,lowlevel.silence_rate_30dB.stdev,lowlevel.silence_rate_60dB.mean,lowlevel.silence_rate_60dB.stdev,lowlevel.spectral_centroid.mean,lowlevel.spectral_centroid.stdev,lowlevel.spectral_complexity.mean,lowlevel.spectral_complexity.stdev,lowlevel.spectral_decrease.mean,lowlevel.spectral_decrease.stdev,lowlevel.spectral_energy.mean,lowlevel.spectral_energy.stdev,lowlevel.spectral_energyband_high.mean,lowlevel.spectral_energyband_high.stdev,lowlevel.spectral_energyband_low.mean,lowlevel.spectral_energyband_low.stdev,lowlevel.spectral_energyband_middle_high.mean,lowlevel.spectral_energyband_middle_high.stdev,lowlevel.spectral_energyband_middle_low.mean,lowlevel.spectral_energyband_middle_low.stdev,lowlevel.spectral_entropy.mean,lowlevel.spectral_entropy.stdev,lowlevel.spectral_flux.mean,lowlevel.spectral_flux.stdev,lowlevel.spectral_kurtosis.mean,lowlevel.spectral_kurtosis.stdev,lowlevel.spectral_rms.mean,lowlevel.spectral_rms.stdev,lowlevel.spectral_rolloff.mean,lowlevel.spectral_rolloff.stdev,lowlevel.spectral_skewness.mean,lowlevel.spectral_skewness.stdev,lowlevel.spectral_spread.mean,lowlevel.spectral_spread.stdev,lowlevel.spectral_strongpeak.mean,lowlevel.spectral_strongpeak.stdev,lowlevel.zerocrossingrate.mean,lowlevel.zerocrossingrate.stdev
7mjSHL2Eb0kAwiKbvNNyD9,0.0957235321402549,13.351205825805664,5.57033109664917,0.3174696266651153,0.1263363063335418,154.4644012451172,8229.2275390625,-0.3053404986858368,10.645212173461914,18.259225845336918,17.53537940979004,0.4364722669124603,0.0692706629633903,21.05009078979492,14.28925323486328,6.08778715133667,0.3209512829780578,0.1162159517407417,10.34439468383789,33.00633239746094,-0.0830581188201904,2.501195907592773,29.74710273742676,25.3593807220459,13.46825122833252,28.439847946166992,-19.766817092895508,13.063148498535156,-40.06295394897461,34.828670501708984,-27.89324188232422,14.550291061401367,16.050189971923828,6.427432537078857,0.2629548013210296,0.1208682432770729,30.863983154296875,397.6025085449219,1.21934711933136,4.24305534362793,38.42427062988281,44.97266006469727,0.5633326172828674,0.1532409191131591,1.0,0.0,0.9988877773284912,0.0333312302827835,0.5847750902175903,0.492743968963623,2788.67724609375,2397.076171875,5.635813236236572,7.603819370269775,-1.7281415187753166e-09,3.182049512773233e-09,0.0077439998276531,0.0140153774991631,0.0010153523180633,0.0028386318590492,3.229468711651862e-05,0.0002769474231172,0.0028217218350619,0.0063850954174995,0.0040643410757184,0.0086848270148038,7.137713432312012,0.7328878045082092,0.0394080802798271,0.0463011339306831,4.812709331512451,10.815817832946776,0.0018074860563501,0.0020707864314317,4435.7236328125,3817.577880859375,1.00212299823761,1.3368924856185913,4831916.0,2766550.75,0.8862241506576538,1.4061859846115112,0.1537575423717498,0.1305991113185882
5yotml1yYTu9IjNpCqzjHg,0.0063208662904798,15.932744026184082,5.870348930358887,0.4430612325668335,0.1754844635725021,430.7738342285156,9633.63671875,0.9620096683502196,13.058999061584473,9.916431427001951,11.39930534362793,0.4218583106994629,0.0997326225042343,22.888242721557617,18.344392776489254,7.263035774230957,0.4541793763637543,0.1656339168548584,11.604146003723145,32.031944274902344,0.5596328973770142,2.403289794921875,17.515466690063477,18.55894470214844,9.262282371520996,18.94321060180664,-14.77308750152588,17.081310272216797,-35.21219253540039,25.27034568786621,-28.274566650390625,19.921955108642575,19.744861602783203,7.115702152252197,0.4126487374305725,0.1817651689052581,26.73735618591309,74.3466796875,1.4302148818969729,3.578565835952759,16.729528427124023,21.43073081970215,0.4454606473445892,0.1710280776023864,1.0,0.0,0.9974901080131532,0.0500464960932731,0.6173712015151978,0.4860363304615021,2061.148681640625,1364.4849853515625,4.106076717376709,5.243762016296387,-2.134813215093345e-09,4.116366802975335e-09,0.008897403255105,0.0171079579740762,0.0001468905829824,0.0005288472748361,1.4856681218589074e-07,2.6713209990703035e-06,0.0046254456974565,0.0133190359920263,0.0044166757725179,0.0096618235111236,6.0912275314331055,1.084278225898743,0.0339379459619522,0.0467310883104801,53.272891998291016,120.51517486572266,0.0018546126084402,0.0022892954293638,2455.1953125,1988.46484375,3.464942216873169,4.403817653656006,2417120.25,1533989.0,1.1488686800003052,1.9081730842590328,0.0934133008122444,0.0712040513753891
5dxHF4lrDimKqnI3GaZUmC,0.2701024115085602,13.692862510681152,5.224308967590332,0.3456875085830688,0.0978267788887023,353.8953552246094,13384.7216796875,1.7075294256210327,12.638324737548828,13.491910934448242,14.96136474609375,0.4061156511306762,0.0855590403079986,15.462258338928224,14.403027534484863,5.792105674743652,0.3262767195701599,0.0973341464996337,9.849004745483398,27.78444099426269,0.9275168180465698,2.269073247909546,25.90160369873047,24.820804595947266,14.39675521850586,28.116247177124023,-17.80631446838379,11.487075805664062,-30.496746063232425,23.908523559570312,-24.04611587524414,15.206741333007812,16.739307403564453,6.554948329925537,0.3062203228473663,0.1164179742336273,31.008567810058597,78.87287902832031,2.396315097808838,3.5940232276916504,25.758708953857425,38.19412612915039,0.5305367708206177,0.1682848334312439,1.0,0.0,0.9980103373527528,0.0445606037974357,0.3894946277141571,0.4876247942447662,1707.453125,1667.662841796875,5.485714435577393,4.906006813049316,-2.9630493614263287e-09,4.297108446849052e-09,0.012489104643464,0.0178994797170162,0.0004552407481241,0.0024170090910047,3.3002663258230314e-05,0.0002026046277023,0.0053825508803129,0.0127761112526059,0.0069407098926603,0.0111851440742611,6.71666955947876,0.8987641930580139,0.0481144078075885,0.0489664040505886,8.433807373046875,25.24488639831543,0.0026800960768014,0.0022364088799804,2842.164306640625,3348.73193359375,1.8994492292404173,1.4672843217849731,5056202.0,2448465.5,1.5146209001541138,2.032615900039673,0.1026001125574112,0.1060769036412239
2mws4tIE5QT2b345hoCe0x,0.0994238629937172,15.167401313781738,6.233002185821533,0.3751395344734192,0.1518512815237045,314.7458190917969,3566.464111328125,2.8811235427856445,10.869744300842283,11.821799278259276,16.06448745727539,0.3830173313617706,0.1178117543458938,16.491352081298828,16.592267990112305,7.283909320831299,0.3768849670886993,0.1239026933908462,15.437494277954102,45.71709060668945,1.340105414390564,2.779101848602295,19.46878433227539,20.182300567626957,11.263444900512695,20.067611694335938,-25.79779624938965,12.48172378540039,-37.669471740722656,19.911378860473636,-30.65866470336914,11.422592163085938,18.1887264251709,7.370117664337158,0.3581656515598297,0.1924148947000503,33.40098571777344,81.15715026855469,2.5353949069976807,3.3255341053009038,25.644086837768555,40.30535888671875,0.4559352397918701,0.1961813420057296,1.0,0.0,0.994870901107788,0.0714347809553146,0.4992306232452392,0.4999977946281433,1452.8641357421875,1326.4278564453125,4.625406265258789,5.2119879722595215,-2.811485932951996e-09,4.722708002447007e-09,0.0116328205913305,0.0195337552577257,0.0001712089724605,0.000721463933587,3.141083652735688e-05,0.0002199483424192,0.0055350828915834,0.0132557032629847,0.0065083908848464,0.0131677314639091,6.180673122406006,1.3507953882217407,0.0436411313712596,0.0495986752212047,28.189373016357425,74.23355102539062,0.0023782639764249,0.0023859972134232,3179.019287109375,4712.32421875,2.884085178375244,3.3748159408569336,3524445.5,2218993.0,1.389213800430298,1.9362727403640747,0.0783786997199058,0.0829448103904724
6PJFVrvaKf3KPXM1QMtgkC,0.3692033588886261,13.989062309265137,5.819408416748047,0.3445107042789459,0.1168026551604271,162.44825744628906,2643.139404296875,-0.1949515491724014,8.746369361877441,14.069177627563477,12.98245906829834,0.414939284324646,0.0875939056277275,22.73618507385254,15.456912994384766,6.804847717285156,0.3529980778694153,0.1037729158997535,12.496495246887209,39.02927780151367,0.0552837401628494,2.515636444091797,22.32727813720703,20.378541946411133,16.890172958374023,23.490991592407227,-19.794816970825195,7.561748504638672,-38.87145614624024,28.26219940185547,-33.70296096801758,25.595304489135746,16.415435791015625,6.816247940063477,0.2912322282791137,0.1289451569318771,30.15850830078125,159.9723663330078,0.9307150840759276,4.153457164764404,29.923267364501957,33.66742706298828,0.524177610874176,0.1647725999355316,1.0,0.0,0.9996019005775452,0.0199481602758169,0.4595276117324829,0.4983658194541931,2166.090576171875,1859.4249267578125,6.2975053787231445,6.041562557220459,-2.891907380231373e-09,3.919760516168935e-09,0.0124467844143509,0.0166287664324045,0.0005085183074697,0.001271538902074,1.311684485472142e-07,2.6147188236791408e-06,0.0064692348241806,0.0108243748545646,0.0055853994563221,0.0096938479691743,6.699967861175537,0.8450913429260254,0.0492152161896228,0.0482318401336669,8.364328384399414,14.857118606567385,0.00257128640078,0.0023519506212323,3778.671875,3756.573486328125,1.7206746339797974,1.385756492614746,4538944.0,2681315.5,1.759889841079712,2.3168344497680664,0.1281042993068695,0.1071259826421737
7nWsh14AHpnTzq1Xejz90U,0.563322901725769,13.86534309387207,5.855612277984619,0.3214930593967438,0.0972823426127433,65.62393188476562,1009.8697509765624,2.242544174194336,7.086421489715576,13.96718406677246,13.727765083312988,0.4209859371185303,0.0718564838171005,9.892723083496094,14.23083209991455,6.056989669799805,0.3178878426551819,0.0812608376145362,7.951694488525391,33.82784652709961,1.06531822681427,2.1245005130767822,25.30415916442871,20.977893829345703,16.53531265258789,19.984041213989254,-22.6588191986084,16.266672134399414,-31.889070510864254,27.27522087097168,-27.810041427612305,12.11976718902588,16.62732696533203,6.878613471984863,0.2932330965995788,0.1230057328939437,33.37265396118164,98.76570892333984,2.7045483589172363,3.478452444076538,25.689332962036133,34.24610137939453,0.4895137846469879,0.173393964767456,1.0,0.0,1.0,0.0,0.3192607164382934,0.4661849439144134,1558.190185546875,1169.7572021484375,7.984801769256592,7.241643905639648,-3.631715816965197e-09,3.8653333866989215e-09,0.0152067467570304,0.0161691531538963,0.0004251584468875,0.0010094605386257,8.691651601111516e-06,9.843790758168323e-05,0.0073610409162938,0.0112560503184795,0.0075777354650199,0.0100302584469318,6.686924457550049,0.8541229963302612,0.0609627701342105,0.0488739088177681,7.552614212036133,12.005120277404783,0.0031556906178593,0.0022084792144596,2545.9306640625,3374.3046875,1.7657243013381958,1.110031247138977,4072137.75,2084305.625,1.6754837036132812,1.7772918939590454,0.0820190161466598,0.0765465125441551
6lTaVAtnxa69VgRwxOcMsJ,0.3366873562335968,13.370498657226562,6.038895130157471,0.3520421385765075,0.1279791742563247,547.3973999023438,14069.298828125,-1.8307641744613647,21.170869827270508,14.67861270904541,13.445962905883787,0.437146782875061,0.065132275223732,21.24447059631348,14.91720962524414,6.943617820739746,0.3586113750934601,0.1220669150352478,12.698902130126951,43.85940170288086,-0.4310386776924133,2.587699174880981,22.58294486999512,19.621702194213867,14.731303215026855,20.598337173461918,-17.601900100708008,8.91952896118164,-37.79288101196289,35.0472297668457,-26.26961898803711,17.238676071166992,15.693761825561523,6.738207817077637,0.3010566234588623,0.1252887845039367,27.08664894104004,165.40826416015625,0.3951429724693298,3.9997904300689697,31.663368225097656,36.23797225952149,0.5254380106925964,0.1412188857793808,1.0,0.0,1.0,0.0,0.4572516083717346,0.4981727302074432,2575.331298828125,2140.412353515625,7.63390588760376,7.675788402557373,-2.663812059822135e-09,3.228653566722528e-09,0.0113900173455476,0.0137536022812128,0.0004656863166019,0.0014392691664397,1.923736635944806e-05,0.0002865765709429,0.0055077504366636,0.0084605170413851,0.0055584511719644,0.0074867336079478,6.685205936431885,0.6936013102531433,0.0432864725589752,0.0417838357388973,10.36209774017334,23.239391326904297,0.0024602720513939,0.0022492874413728,3811.947021484375,3431.6650390625,1.4235796928405762,1.6553369760513306,3568457.0,2525774.5,1.3427342176437378,1.7886279821395874,0.1376073807477951,0.1217881515622139
0rFWuqFgHAfuzE8uSB9TWR,0.0176901221275329,15.465859413146973,5.477617740631104,0.471183717250824,0.1988178342580795,154.18890380859375,6548.52099609375,0.1099524497985839,5.416157245635986,8.636682510375977,12.17201328277588,0.4625566899776459,0.0636575669050216,20.258249282836918,17.249120712280273,6.172308444976807,0.489801824092865,0.1898791491985321,9.191802024841309,24.34500312805176,-0.1031006276607513,2.245293140411377,14.280339241027832,18.324783325195312,9.079864501953123,19.45314216613769,-26.408693313598636,21.08909797668457,-44.145973205566406,17.855539321899414,-39.14251327514648,14.245469093322754,16.76325798034668,6.119738578796387,0.3960668742656708,0.1651527136564254,22.972412109375,68.65869903564453,0.456599086523056,3.5793874263763428,21.281322479248047,32.614112854003906,0.5767321586608887,0.17485012114048,1.0,0.0,0.9960509538650512,0.0627148672938346,0.6970700621604919,0.4595501124858856,3400.641845703125,2077.995849609375,3.4532485008239746,5.457503795623779,-1.9886481350539494e-09,4.486124804969904e-09,0.0083291810005903,0.0185413248836994,0.0001389080134686,0.0002921821142081,2.2867467123433016e-05,0.0002342967927688,0.0040733255445957,0.0120414262637496,0.0041781687177717,0.0119472704827785,6.723376274108887,0.7389110922813416,0.0333645343780517,0.0506122447550296,12.97792148590088,23.06364250183105,0.0016460383776575,0.0023273623082786,5058.02783203125,3804.885498046875,1.5094529390335083,1.6810072660446167,2943759.25,2353942.5,1.16114604473114,1.720126986503601,0.1742400228977203,0.1106985881924629
5w4KVUZN11WOhTdNO8Nj6r,0.6227220892906189,12.62514305114746,4.963633060455322,0.3382309675216675,0.090835653245449,9.198579788208008,84.15624237060547,0.2196413874626159,2.068145036697388,15.5078706741333,10.836329460144045,0.4504543840885162,0.0521271005272865,15.768049240112305,14.584808349609377,5.786806106567383,0.3657942414283752,0.0854140669107437,4.304941177368164,13.70895767211914,-0.1364273130893707,1.57937490940094,21.6246337890625,15.446587562561035,16.978084564208984,22.229656219482425,-19.87508201599121,5.719703674316406,-36.027008056640625,34.054161071777344,-28.585433959960938,19.267602920532227,14.940918922424316,5.88577938079834,0.2770261466503143,0.0961837247014045,7.899941444396973,26.937183380126957,0.9189306497573853,2.097414016723633,33.29544448852539,26.890071868896484,0.5165508985519409,0.1307405829429626,1.0,0.0,1.0,0.0,0.4213347136974334,0.4937693476676941,2348.231689453125,1027.0040283203125,8.159923553466797,7.520176410675049,-2.4571242818183237e-09,2.8202657986753366e-09,0.0108137158676981,0.0123950783163309,0.0006622826331295,0.0015056312549859,2.5784220269997604e-07,2.9591074053314514e-06,0.0065150847658514,0.0089738238602876,0.0037145465612411,0.0057961018756031,6.794771671295166,0.6028867959976196,0.0516203939914703,0.0417727939784526,7.912637233734131,10.279233932495115,0.0025197230279445,0.0020496267825365,3339.666748046875,2684.318359375,1.2413345575332642,0.9715231657028198,2809487.25,1333677.125,1.7526732683181765,2.166541337966919,0.1078402549028396,0.0679894387722015
3IeVrRu0jOlwOkTwD9AykT,0.1685823053121566,13.433613777160645,5.637838840484619,0.3645782172679901,0.1763016879558563,27.83592796325684,208.0413818359375,-0.0866053402423858,4.144105434417725,16.128244400024414,15.33139419555664,0.4431797862052917,0.0689364373683929,18.541399002075195,14.865201950073242,6.68656063079834,0.3713199198246002,0.159324511885643,7.976859092712402,31.42940139770508,0.126921996474266,2.1429309844970703,24.674943923950195,22.46810531616211,16.609708786010742,26.70028305053711,-22.669456481933597,19.16254234313965,-38.0440788269043,20.89277458190918,-30.85267448425293,12.619144439697266,15.943702697753906,6.692624568939209,0.2843092381954193,0.1577748954296112,18.667659759521484,68.27777099609375,0.96486234664917,3.2466683387756348,33.80904769897461,37.39363098144531,0.5655432939529419,0.1587776094675064,1.0,0.0,0.9954426884651184,0.0673521012067794,0.550409197807312,0.4974696040153503,3300.609619140625,2587.9736328125,6.261532783508301,7.800947666168213,-2.636053597626642e-09,4.487869187386195e-09,0.0114556215703487,0.018987713381648,0.0008730866247788,0.0022513666190207,4.1388878457837563e-07,2.6095958673977293e-05,0.005825787782669,0.0126212416216731,0.0054010786116123,0.0111958310008049,7.1899590492248535,0.7544811367988586,0.0392411462962627,0.0429270789027214,3.814742565155029,9.09666347503662,0.0022465165238827,0.0024757790379226,5343.08056640625,4219.37646484375,1.0060913562774658,1.219681739807129,4896201.5,2217612.0,1.470523238182068,1.9983363151550293,0.1811507493257522,0.1330458521842956
