spotify_id,lowlevel.average_loudness,lowlevel.barkbands_crest.mean,lowlevel.barkbands_crest.stdev,lowlevel.barkbands_flatness_db.mean,lowlevel.barkbands_flatness_db.stdev,lowlevel.barkbands_kurtosis.mean,lowlevel.barkbands_kurtosis.stdev,lowlevel.barkbands_skewness.mean,lowlevel.barkbands_skewness.stdev,lowlevel.barkbands_spread.mean,lowlevel.barkbands_spread.stdev,lowlevel.dissonance.mean,lowlevel.dissonance.stdev,lowlevel.dynamic_complexity,lowlevel.erbbands_crest.mean,lowlevel.erbbands_crest.stdev,lowlevel.erbbands_flatness_db.mean,lowlevel.erbbands_flatness_db.stdev,lowlevel.erbbands_kurtosis.mean,lowlevel.erbbands_kurtosis.stdev,lowlevel.erbbands_skewness.mean,lowlevel.erbbands_skewness.stdev,lowlevel.erbbands_spread.mean,lowlevel.erbbands_spread.stdev,lowlevel.hfc.mean,lowlevel.hfc.stdev,lowlevel.loudness_ebu128.integrated,lowlevel.loudness_ebu128.loudness_range,lowlevel.loudness_ebu128.momentary.mean,lowlevel.loudness_ebu128.momentary.stdev,lowlevel.loudness_ebu128.short_term.mean,lowlevel.loudness_ebu128.short_term.stdev,lowlevel.melbands_crest.mean,lowlevel.melbands_crest.stdev,lowlevel.melbands_flatness_db.mean,lowlevel.melbands_flatness_db.stdev,lowlevel.melbands_kurtosis.mean,lowlevel.melbands_kurtosis.stdev,lowlevel.melbands_skewness.mean,lowlevel.melbands_skewness.stdev,lowlevel.melbands_spread.mean,lowlevel.melbands_spread.stdev,lowlevel.pitch_salience.mean,lowlevel.pitch_salience.stdev,lowlevel.silence_rate_20dB.mean,lowlevel.silence_rate_20dB.stdev,lowlevel.silence_rate_30dB.mean,lowlevel.silence_rate_30dB.stdev,lowlevel.silence_rate_60dB.mean,lowlevel.silence_rate_60dB.stdev,lowlevel.spectral_centroid.mean,lowlevel.spectral_centroid.stdev,lowlevel.spectral_complexity.mean,lowlevel.spectral_complexity.stdev,lowlevel.spectral_decrease.mean,lowlevel.spectral_decrease.stdev,lowlevel.spectral_energy.mean,lowlevel.spectral_energy.stdev,lowlevel.spectral_energyband_high.mean,lowlevel.spectral_energyband_high.stdev,lowlevel.spectral_energyband_low.mean,lowlevel.spectral_energyband_low.stdev,lowlevel.spectral_energyband_middle_high.mean,lowlevel.spectral_energyband_middle_high.stdev,lowlevel.spectral_energyband_middle_low.mean,lowlevel.spectral_energyband_middle_low.stdev,lowlevel.spectral_entropy.mean,lowlevel.spectral_entropy.stdev,lowlevel.spectral_flux.mean,lowlevel.spectral_flux.stdev,lowlevel.spectral_kurtosis.mean,lowlevel.spectral_kurtosis.stdev,lowlevel.spectral_rms.mean,lowlevel.spectral_rms.stdev,lowlevel.spectral_rolloff.mean,lowlevel.spectral_rolloff.stdev,lowlevel.spectral_skewness.mean,lowlevel.spectral_skewness.stdev,lowlevel.spectral_spread.mean,lowlevel.spectral_spread.stdev,lowlevel.spectral_strongpeak.mean,lowlevel.spectral_strongpeak.stdev,lowlevel.zerocrossingrate.mean,lowlevel.zerocrossingrate.stdev
0DWAnPgkLR2X4ys9OJCaZT,0.721149206161499,13.4197359085083,5.736779689788818,0.338053822517395,0.0936994850635528,134.15676879882812,2228.227294921875,0.0625176057219505,9.578304290771484,14.261969566345217,11.525328636169434,0.4313279390335083,0.0641350224614143,15.306584358215332,14.407045364379885,5.784246921539307,0.3435813784599304,0.0877336710691452,7.540265083312988,27.943893432617188,0.0444292202591896,2.0715246200561523,23.906299591064453,18.314224243164062,15.573753356933594,23.456523895263672,-15.248891830444336,7.656886100769043,-27.372947692871094,22.456127166748047,-21.791704177856445,15.32841968536377,16.829423904418945,6.929113864898682,0.30013108253479,0.1088664084672927,30.570199966430664,169.79002380371094,1.3823062181472778,4.268924713134766,27.13969039916992,28.33884048461914,0.5045541524887085,0.1577640175819397,1.0,0.0,0.999168574810028,0.0288188811391592,0.3791311681270599,0.4851951897144317,1907.094970703125,1681.4195556640625,7.486385345458984,6.550081729888916,-2.669331644611361e-09,3.150043559330129e-09,0.0114872986450791,0.0135414032265543,0.0003625990357249,0.0018139786552637,6.722009857185185e-05,0.000452468812,0.0058761867694556,0.0101845134049654,0.0052890283986926,0.0071538020856678,6.642476558685303,0.7535536885261536,0.0516159273684024,0.046467151492834,11.002260208129885,19.777061462402344,0.0026374566368758,0.00206177867949,2713.41259765625,2699.078369140625,1.8335108757019043,1.4257732629776,3348225.5,1813453.875,1.547556757926941,2.125505924224853,0.0979925468564033,0.1017118841409683
7g7M96UGiA7OR79H86gV4m,0.3205897212028503,12.420516967773438,5.198434829711914,0.2876709699630737,0.0893910378217697,60.05030059814453,3797.5546875,0.99632066488266,7.230494499206543,17.73253631591797,14.378684997558594,0.4316859543323517,0.072206512093544,7.173540592193604,13.39818286895752,6.199811935424805,0.2915104031562805,0.0791875571012497,5.894258499145508,27.155208587646484,0.4388900101184845,1.8522218465805051,29.646991729736328,22.20319175720215,14.366174697875977,26.962034225463867,-17.103639602661133,5.921175003051758,-30.26032447814941,53.0372428894043,-25.526865005493164,43.591739654541016,16.102083206176758,6.625603675842285,0.2530931830406189,0.1061496585607528,16.210214614868164,74.69973754882812,1.985478639602661,2.6128125190734863,31.04868507385254,36.328861236572266,0.5234493613243103,0.1589015573263168,1.0,0.0,0.995643675327301,0.0658588856458664,0.3950475752353668,0.4888431429862976,1620.3466796875,1256.294677734375,7.660438060760498,7.919718265533447,-2.568979917683123e-09,4.199997682974299e-09,0.0109989587217569,0.0178166199475526,0.0005401937523856,0.0019134891917929,3.907355130650103e-05,0.0002405358827672,0.004996140487492,0.0115886311978101,0.0056068706326186,0.0100764129310846,7.041569709777832,0.7993723154067993,0.0594761110842227,0.0530280694365501,6.869162559509277,14.825965881347656,0.0025589496362954,0.002045118715614,2589.245849609375,2655.573486328125,1.7354443073272705,1.2336417436599731,4806907.5,2769057.5,1.145861029624939,1.3679414987564087,0.0923512056469917,0.0781439170241355
1B9FG4cLQujWD1NVMVbJwY,0.4951030313968658,15.61627197265625,5.688021659851074,0.4265564382076263,0.1161757111549377,199.76312255859372,3549.669677734375,0.5548001527786255,10.47929859161377,10.741435050964355,12.75148868560791,0.405079185962677,0.0929669216275215,10.063116073608398,18.03246688842773,7.0315260887146,0.4192758202552795,0.1121653243899345,15.10422134399414,38.06759262084961,0.7978516221046448,2.6988234519958496,17.991670608520508,20.708267211914062,21.879657745361328,32.206668853759766,-16.76813507080078,8.970884323120117,-23.843372344970703,14.466963768005373,-20.731821060180664,9.215702056884766,19.05147933959961,7.101406097412109,0.3710186183452606,0.1308489143848419,38.19986724853516,115.34886932373048,1.662827491760254,4.241046905517578,22.80492210388184,33.114349365234375,0.4718542695045471,0.176915556192398,0.9995549321174622,0.021093213930726,0.9975520372390748,0.0494141280651092,0.3390452861785888,0.4734047949314117,2176.860595703125,1918.77587890625,5.979526042938232,5.480881214141846,-3.927275837867228e-09,4.936489883533568e-09,0.016806973144412,0.0208454690873622,0.0006707582506351,0.0025596420746296,1.7601084891794017e-06,3.5178480175090954e-05,0.0108005013316869,0.0168834533542394,0.0056736278347671,0.0110976994037628,6.330571174621582,0.9976860880851746,0.0664424896240234,0.0577334687113761,12.394525527954102,21.631916046142575,0.0032341056503355,0.0024367282167077,3038.6259765625,3012.1962890625,2.0261242389678955,1.831900715827942,4007117.75,2363780.75,2.398998022079468,2.475960731506348,0.1128543615341186,0.1076463237404823
7kDXcOBI7Bf43OgzVkWCM5,0.380877822637558,14.05316162109375,5.660315990447998,0.3338479399681091,0.0912316069006919,17.24413299560547,66.16802215576172,1.9345874786376955,2.99141263961792,17.18950080871582,14.357760429382324,0.4297186732292175,0.0656592324376106,10.620905876159668,14.290191650390623,6.400966644287109,0.3118720352649688,0.0833003297448158,5.920713901519775,17.920434951782227,1.0319862365722656,1.94462525844574,34.13264465332031,24.09465980529785,17.70694923400879,20.61248207092285,-15.768903732299805,6.856512069702148,-28.72473907470703,37.85198211669922,-23.21941566467285,24.637231826782227,17.637977600097656,6.609139442443848,0.2779045104980469,0.1078286319971084,40.454345703125,84.66362762451172,3.4898409843444824,4.018689155578613,27.106111526489254,35.1943473815918,0.4743575751781463,0.1678620278835296,1.0,0.0,1.0,0.0,0.2745620608329773,0.4463100731372833,1791.543701171875,1414.39794921875,7.776751518249512,6.721781253814697,-3.6010867621172334e-09,3.766036815733287e-09,0.0151973888278007,0.0155637906864285,0.0008031495963223,0.0016333741368725,0.000102981175587,0.0006503168260678,0.0050197397358715,0.0085105169564485,0.0096035683527588,0.0127409053966403,7.073187828063965,0.7665966749191284,0.0589618906378746,0.0440579243004322,4.269879817962647,14.396222114562988,0.0032212606165558,0.002109556691721,2754.176025390625,2876.076416015625,1.3309526443481443,1.0559343099594116,5385490.5,2197099.75,1.581569790840149,1.581720232963562,0.099868856370449,0.0882032290101051
5qP0zsvkc4uzRPMcDqOlDu,0.0751133486628532,16.293703079223633,5.587002754211426,0.4378107786178589,0.1389701515436172,274.118408203125,10258.8046875,-0.4058911800384521,13.779913902282717,8.704139709472656,13.125648498535156,0.4215333759784698,0.0946071296930313,31.617197036743164,18.941112518310547,7.0163350105285645,0.4566513001918793,0.132636547088623,14.389113426208496,27.928285598754883,-0.0282223727554082,2.65598201751709,12.997819900512695,16.457996368408203,15.166656494140623,20.08798217773437,-15.559051513671877,7.295942306518555,-43.18794250488281,31.377885818481445,-34.39939880371094,25.579694747924805,18.483264923095703,6.958023548126221,0.4080920219421386,0.1636732220649719,28.526521682739254,170.93115234375,0.4034954905509949,3.720642566680908,21.16670227050781,28.17946434020996,0.4868447184562683,0.1744726002216339,1.0,0.0,0.9993566274642944,0.0253565665334463,0.4760883450508117,0.4994345307350158,2274.468994140625,2027.2052001953125,5.034098148345947,5.560369491577148,-2.8287638897950274e-09,4.054542479536849e-09,0.0120520582422614,0.0168636888265609,0.0001818994060158,0.0006773580680601,3.310783995402744e-06,3.498994919937104e-05,0.0079101081937551,0.0132673941552639,0.004192404448986,0.0101962983608245,6.063558101654053,0.9440486431121826,0.053777202963829,0.0562271364033222,42.12302780151367,77.1009292602539,0.0024106963537633,0.0024385794531553,3708.47705078125,3625.703125,3.1051127910614014,3.502873420715332,2291180.5,1920870.875,1.9024513959884644,2.408312559127808,0.1383755356073379,0.134430781006813
2czBvzOv3TvnyoW7Ozo7fP,0.2748109400272369,14.234514236450195,5.621009349822998,0.3684414327144623,0.1133794635534286,25.8175106048584,292.50048828125,1.316480040550232,3.516062021255493,14.00558853149414,14.29361057281494,0.4007628560066223,0.0915668457746505,11.185200691223145,15.273746490478516,6.254474639892578,0.3549401462078094,0.1100829318165779,7.317982196807861,25.14065361022949,0.7515371441841125,1.999742031097412,25.472455978393555,22.90038108825684,21.69205093383789,29.97386360168457,-16.861867904663086,7.894113540649414,-25.85046768188477,26.4968204498291,-19.59917640686035,7.074535369873047,17.418231964111328,7.049540996551514,0.3215454220771789,0.1265947818756103,24.19890785217285,69.01732635498047,2.169317483901977,3.2267162799835205,26.63081741333008,35.81150817871094,0.4849717617034912,0.1714733690023422,1.0,0.0,0.99850594997406,0.0386213213205337,0.3131639957427978,0.4637869596481323,1902.4178466796875,1578.6376953125,7.125,5.761294841766357,-3.876506227129539e-09,4.346586646164496e-09,0.0165983829647302,0.01798727363348,0.0010332837700843,0.0032908907160162,5.041619806434028e-05,0.0004398205201141,0.0072538773529231,0.011131634004414,0.008578541688621,0.0128551255911588,6.593775272369385,0.9682103991508484,0.0610674992203712,0.048420637845993,9.866425514221191,45.94182968139648,0.0032714533153921,0.0023433074820786,2900.5615234375,3156.31884765625,1.698401689529419,1.9073511362075808,4691365.5,2521317.5,1.9974886178970337,2.136692762374878,0.1043892428278923,0.0984925180673599
1P1drZCIcMAqTMbO2DzImN,0.6151052117347717,14.306964874267578,5.540111064910889,0.3775570690631866,0.1033771112561225,21.948904037475582,219.495361328125,1.3271483182907104,3.823976755142212,11.205750465393066,11.8983154296875,0.4191214144229889,0.0859792307019233,7.831622123718262,15.623713493347168,6.12093448638916,0.3959324955940246,0.1015611961483955,7.828214168548584,23.66747665405273,0.6131195425987244,2.1475627422332764,18.975557327270508,18.50688743591309,12.83242893218994,17.712337493896484,-19.249670028686523,8.066858291625977,-22.29857444763184,8.13300895690918,-20.36094665527344,2.8809633255004883,17.396419525146484,6.668348789215088,0.3455574810504913,0.1237979009747505,20.89726448059082,62.75917053222656,1.905678987503052,3.0015034675598145,22.68989372253418,30.100210189819336,0.4916489720344543,0.1668990850448608,1.0,0.0,0.999566614627838,0.0208127126097679,0.4187397062778473,0.4933428764343261,1677.5574951171875,1215.6966552734375,5.977376937866211,5.627342700958252,-3.148165728106278e-09,4.697096045447324e-09,0.0130458800122141,0.0191843677312135,0.0001029533959808,0.0004971127491444,1.648443003432476e-06,3.402864240342751e-05,0.0062586488202214,0.0106010576710104,0.0072566829621791,0.0135968178510665,6.556290626525879,0.8628532290458679,0.0668154060840606,0.0607859939336776,22.491344451904297,34.744873046875,0.0026951991021633,0.0023374275770038,2341.118408203125,2299.87255859375,2.6150496006011963,2.06433367729187,2881128.5,2039760.5,1.479726791381836,1.595766544342041,0.0827159956097602,0.0733889862895011
2o4TJ9g2Fi2J4tkuT4gCka,0.2016216665506363,12.894332885742188,5.648763656616211,0.3518196642398834,0.1474504023790359,24.655105590820312,209.87918090820312,0.0142177287489175,3.705655336380005,10.945638656616213,11.28464698791504,0.4464547038078308,0.0688284188508987,23.5543212890625,15.617828369140623,7.188475131988525,0.4001709222793579,0.1429951936006546,7.187422752380371,23.68317413330078,0.1246949955821037,1.948093056678772,15.219482421875,13.270414352416992,14.55857276916504,23.02247428894043,-29.953378677368164,11.499652862548828,-49.4800033569336,23.87609100341797,-43.87899017333984,19.79871368408203,15.137449264526367,7.001925468444824,0.3308566808700561,0.1677605658769607,12.637557983398438,43.956146240234375,0.6105127334594727,2.552675247192383,31.667224884033203,40.31096267700195,0.5739522576332092,0.1395138800144195,1.0,0.0,0.9989839792251588,0.0318576730787754,0.5374650955200195,0.4985983073711395,2351.864990234375,1612.5101318359375,6.67767333984375,8.312601089477539,-2.9954163593970407e-09,4.373196027529502e-09,0.0126258805394172,0.0183494221419096,7.5052201282233e-05,0.0007033375441096,3.8503303585457616e-06,0.0001255343231605,0.0074893659912049,0.0123404320329427,0.0053644310683012,0.0111441137269139,6.657391548156738,0.9910314083099364,0.0447998158633708,0.0518435016274452,25.20655059814453,40.09545516967773,0.0023562449496239,0.0026011709123849,4881.9931640625,5357.49951171875,2.5037074089050293,2.183234691619873,2978642.5,2909299.0,1.46273934841156,1.894989371299744,0.1121100336313247,0.0877366289496421
46NtQJH1eok28bucLlHqQT,0.2765349447727203,15.73432445526123,5.925162315368652,0.3981172442436218,0.1374041587114334,233.57693481445312,4894.46435546875,-0.6525934934616089,11.818679809570312,12.31440544128418,13.45478057861328,0.441298097372055,0.0681699737906456,23.77742576599121,16.8857479095459,6.8931097984313965,0.4067047536373138,0.1327267289161682,12.979808807373049,39.28634262084961,-0.0147796906530857,2.664048671722412,21.07665252685547,21.732616424560547,15.437491416931152,24.399742126464844,-18.3780460357666,9.408636093139648,-39.09547424316406,26.994237899780277,-29.754867553710938,20.859758377075195,17.723129272460938,6.510580539703369,0.3298711776733398,0.1379610747098922,32.52482986450195,95.28466033935548,0.9876680970191956,4.303129196166992,29.77181625366211,39.35264587402344,0.4917207062244415,0.1654816418886184,1.0,0.0,0.9997838139533995,0.0147008318454027,0.4962170422077179,0.4999886155128479,2888.037841796875,2156.2138671875,4.94963264465332,5.7796311378479,-2.5621549326615423e-09,3.75563136145729e-09,0.011070386506617,0.0158099215477705,0.0005867613363079,0.0019578624051064,4.82118912259466e-06,8.872082980815321e-05,0.005742197856307,0.01102758012712,0.0048904255963861,0.0101781422272324,6.71085786819458,0.8451535701751709,0.0481526739895343,0.0523048266768455,12.368898391723633,34.99092483520508,0.0023086525034159,0.00233891652897,4260.81884765625,3562.899169921875,1.4581387042999268,1.889545202255249,3877566.0,2536545.0,1.5431689023971558,2.0478076934814453,0.1536074131727218,0.1199963241815567
5ZKAXWtrLyKGUmsl83Fg8R,0.5857558250427246,13.934402465820312,5.531344890594482,0.351759135723114,0.1057579964399337,43.1412467956543,371.3904724121094,1.4243416786193848,4.833868503570557,15.900430679321287,14.722905158996582,0.4204203188419342,0.0832053944468498,14.136540412902832,14.706857681274414,5.962295055389404,0.3331626057624817,0.1047753691673278,7.876863479614258,21.759157180786133,0.7405332922935486,2.0379388332366943,29.468032836914062,26.12371826171875,20.50189781188965,22.25162506103516,-12.969873428344728,7.847410202026367,-29.770999908447266,34.35166931152344,-23.04755401611328,22.83619880676269,17.23809814453125,6.702318668365479,0.3023960292339325,0.1258347183465957,33.721614837646484,89.7745132446289,2.3628382682800293,3.6776680946350098,28.28989791870117,34.87285232543945,0.4870844781398773,0.1643388867378235,1.0,0.0,0.9986640810966492,0.0365272015333175,0.3070003688335418,0.4612363278865814,1748.999267578125,1380.57861328125,6.96766996383667,6.103033542633057,-4.111189610966903e-09,4.473273307326053e-09,0.0173761192709207,0.0183309484273195,0.0008657560683786,0.0013554119504988,0.0001554541522637,0.0013668949250131,0.0068604322150349,0.0115092154592275,0.0096937557682394,0.0139996269717812,6.774321556091309,0.954692006111145,0.0572213903069496,0.045545570552349,9.158098220825195,29.73697280883789,0.0033422037959098,0.0024045889731496,2814.1923828125,2747.135986328125,1.7945572137832642,1.6629703044891355,5119433.5,2311522.75,1.8840810060501096,2.265166521072388,0.1038470864295959,0.0838552191853523
