spotify_id,lowlevel.average_loudness,lowlevel.barkbands_crest.mean,lowlevel.barkbands_crest.stdev,lowlevel.barkbands_flatness_db.mean,lowlevel.barkbands_flatness_db.stdev,lowlevel.barkbands_kurtosis.mean,lowlevel.barkbands_kurtosis.stdev,lowlevel.barkbands_skewness.mean,lowlevel.barkbands_skewness.stdev,lowlevel.barkbands_spread.mean,lowlevel.barkbands_spread.stdev,lowlevel.dissonance.mean,lowlevel.dissonance.stdev,lowlevel.dynamic_complexity,lowlevel.erbbands_crest.mean,lowlevel.erbbands_crest.stdev,lowlevel.erbbands_flatness_db.mean,lowlevel.erbbands_flatness_db.stdev,lowlevel.erbbands_kurtosis.mean,lowlevel.erbbands_kurtosis.stdev,lowlevel.erbbands_skewness.mean,lowlevel.erbbands_skewness.stdev,lowlevel.erbbands_spread.mean,lowlevel.erbbands_spread.stdev,lowlevel.hfc.mean,lowlevel.hfc.stdev,lowlevel.loudness_ebu128.integrated,lowlevel.loudness_ebu128.loudness_range,lowlevel.loudness_ebu128.momentary.mean,lowlevel.loudness_ebu128.momentary.stdev,lowlevel.loudness_ebu128.short_term.mean,lowlevel.loudness_ebu128.short_term.stdev,lowlevel.melbands_crest.mean,lowlevel.melbands_crest.stdev,lowlevel.melbands_flatness_db.mean,lowlevel.melbands_flatness_db.stdev,lowlevel.melbands_kurtosis.mean,lowlevel.melbands_kurtosis.stdev,lowlevel.melbands_skewness.mean,lowlevel.melbands_skewness.stdev,lowlevel.melbands_spread.mean,lowlevel.melbands_spread.stdev,lowlevel.pitch_salience.mean,lowlevel.pitch_salience.stdev,lowlevel.silence_rate_20dB.mean,lowlevel.silence_rate_20dB.stdev,lowlevel.silence_rate_30dB.mean,lowlevel.silence_rate_30dB.stdev,lowlevel.silence_rate_60dB.mean,lowlevel.silence_rate_60dB.stdev,lowlevel.spectral_centroid.mean,lowlevel.spectral_centroid.stdev,lowlevel.spectral_complexity.mean,lowlevel.spectral_complexity.stdev,lowlevel.spectral_decrease.mean,lowlevel.spectral_decrease.stdev,lowlevel.spectral_energy.mean,lowlevel.spectral_energy.stdev,lowlevel.spectral_energyband_high.mean,lowlevel.spectral_energyband_high.stdev,lowlevel.spectral_energyband_low.mean,lowlevel.spectral_energyband_low.stdev,lowlevel.spectral_energyband_middle_high.mean,lowlevel.spectral_energyband_middle_high.stdev,lowlevel.spectral_energyband_middle_low.mean,lowlevel.spectral_energyband_middle_low.stdev,lowlevel.spectral_entropy.mean,lowlevel.spectral_entropy.stdev,lowlevel.spectral_flux.mean,lowlevel.spectral_flux.stdev,lowlevel.spectral_kurtosis.mean,lowlevel.spectral_kurtosis.stdev,lowlevel.spectral_rms.mean,lowlevel.spectral_rms.stdev,lowlevel.spectral_rolloff.mean,lowlevel.spectral_rolloff.stdev,lowlevel.spectral_skewness.mean,lowlevel.spectral_skewness.stdev,lowlevel.spectral_spread.mean,lowlevel.spectral_spread.stdev,lowlevel.spectral_strongpeak.mean,lowlevel.spectral_strongpeak.stdev,lowlevel.zerocrossingrate.mean,lowlevel.zerocrossingrate.stdev
1I3ZAmPmbFV78oNKnibOiW,0.3721717894077301,12.053387641906738,4.593273639678955,0.3176830112934112,0.1151581704616546,3.707068681716919,8.458453178405762,0.5364914536476135,1.4461019039154053,12.792367935180664,11.14134120941162,0.4436352252960205,0.0556010380387306,8.991950035095215,14.441391944885254,5.819394111633301,0.3516666293144226,0.1210097894072532,3.839526653289795,7.716618061065674,0.3127121031284332,1.291615605354309,17.816627502441406,15.789735794067385,15.18423557281494,21.81328010559082,-13.317304611206056,12.251265525817873,-20.170116424560547,20.457639694213867,-16.190860748291016,5.851367950439453,14.405271530151367,5.809825897216797,0.2764706313610077,0.1290467977523803,5.581251621246338,11.45212459564209,0.9951902627944946,1.5382791757583618,25.609664916992188,28.317445755004883,0.5601718425750732,0.1339104175567627,1.0,0.0,0.9988090991973876,0.0344887487590312,0.4634229242801666,0.4986672699451446,1643.8013916015625,858.822509765625,7.535215854644775,6.703149318695068,-3.109264623546437e-09,4.733144987056903e-09,0.0131123289465904,0.0195133108645677,0.0004008457181043,0.0015112597029656,3.975174695369788e-05,0.0002018395171035,0.0063453940674662,0.0108509771525859,0.0065020620822906,0.01179317291826,6.962268829345703,0.6862019896507263,0.0566943846642971,0.054310243576765,21.824092864990234,53.35940170288086,0.0026465773116797,0.0024058592971414,2385.546875,2064.343017578125,2.5401015281677246,2.175098180770874,3293297.0,1974235.75,1.5844470262527466,1.8751018047332764,0.0846469327807426,0.0576822496950626
6Dmrx1BOxZXTc2p3W8ezTh,0.2858863174915313,15.484783172607422,5.478958606719971,0.4010521173477173,0.1319471597671508,71.86363220214844,337.516357421875,1.9434303045272827,6.693496227264404,11.225401878356934,15.275233268737791,0.3897870481014251,0.0982595756649971,17.862180709838867,16.151771545410156,6.367969512939453,0.3655290007591247,0.1174837872385978,20.60688018798828,56.1817512512207,0.9372435212135316,3.3990039825439453,21.9183349609375,24.53145217895508,12.46509075164795,35.31559753417969,-16.60560417175293,11.632956504821776,-30.7878532409668,21.4448184967041,-22.25079917907715,11.91487979888916,18.28708839416504,6.897429943084717,0.3698260188102722,0.1459493786096573,43.390228271484375,112.19898223876952,2.1527585983276367,4.235406875610352,26.01788902282715,44.60721969604492,0.5028195381164551,0.1729105412960052,1.0,0.0,0.9968644380569458,0.0559061877429485,0.4712153375148773,0.499184250831604,2002.9935302734373,2423.478271484375,4.293992042541504,5.279722690582275,-2.7689515125217667e-09,4.321758062530989e-09,0.0115812812000513,0.0178388692438602,0.0006429554196074,0.0037832849193364,1.2137643068399484e-07,8.377850235774531e-07,0.002849438926205,0.0094743901863694,0.0081320060417056,0.0138752087950706,6.359076023101807,1.1165916919708252,0.0358032435178756,0.0418816544115543,12.874650955200195,24.94942283630371,0.0024079272989183,0.0023453570902347,3312.197265625,3922.427490234375,2.015643119812012,2.079888105392456,4499159.5,3163303.75,1.084621548652649,1.6395281553268433,0.1235528588294982,0.1422173827886581
1Bqj5L5Zh3e9Fjmkoq1vaq,0.3659551739692688,14.845033645629885,5.833099842071533,0.3668705821037292,0.1236735209822654,57.15509414672852,752.94580078125,1.9879627227783203,5.830163955688477,10.710501670837402,12.563665390014648,0.3972482681274414,0.1000998765230178,17.253965377807617,16.079635620117188,6.724833488464356,0.3612600564956665,0.1088100001215934,12.498224258422852,39.64450454711914,1.1599944829940796,2.461792230606079,20.570985794067383,20.82124137878418,13.458415985107422,20.85114288330078,-14.863396644592283,9.209327697753906,-31.896297454833984,38.70404052734375,-20.28917121887207,23.068117141723636,17.623916625976562,6.894697189331055,0.3307274878025055,0.1488671600818634,31.24908828735352,88.83547973632812,2.3015644550323486,3.455106019973755,20.504505157470703,32.39722442626953,0.4817536473274231,0.181162878870964,1.0,0.0,0.9995242357254028,0.0218040235340595,0.4391849040985107,0.4962640702724457,1625.0528564453125,1734.1973876953125,6.152315139770508,6.4363861083984375,-3.510679302820563e-09,4.682228382790754e-09,0.0144708296284079,0.01907261274755,0.0003513370465952,0.0018158259335905,2.7328131182002835e-05,0.0002645989297889,0.0041708252392709,0.008401857689023,0.0100172031670808,0.015320623293519,6.578915119171143,1.1501665115356443,0.0512554571032524,0.0509191900491714,17.541410446166992,55.84583282470703,0.002786248223856,0.0025208662264049,2594.239501953125,3153.032470703125,2.399720430374145,2.6225857734680176,4140497.0,2342935.25,1.4096895456314087,1.7079867124557495,0.095490850508213,0.1076692715287208
6TYR3IVgIwDK6ydc2EPEQq,0.6324981451034546,14.79371452331543,5.309609889984131,0.4005641937255859,0.0981052070856094,19.51322364807129,77.76386260986328,1.9524987936019895,3.2831385135650635,10.780892372131348,10.810730934143066,0.4085446000099182,0.0836665481328964,7.234899520874023,17.700469970703125,6.673549652099609,0.4242504835128784,0.086755946278572,11.837421417236328,33.20569610595703,1.4545068740844729,2.4753243923187256,18.40473175048828,17.565143585205078,18.77281379699707,19.772016525268555,-14.587596893310549,4.630076408386231,-35.28881072998047,67.83655548095703,-25.25785446166992,49.2833251953125,18.853893280029297,7.094229221343994,0.347261369228363,0.1107733100652694,29.19602394104004,81.43344116210938,2.723354816436768,3.115565776824951,20.55184936523437,27.12003898620605,0.4808582961559295,0.1635698676109314,1.0,0.0,1.0,0.0,0.2974433898925781,0.4571436047554016,1859.7537841796875,1222.0655517578125,6.400730609893799,4.640592098236084,-3.5335601111796677e-09,3.795797898220599e-09,0.0150392530485987,0.0158532485365867,0.0005669387755915,0.0014698377344757,7.603342737638741e-07,9.559139471093658e-06,0.0099855735898017,0.0130644291639328,0.0059664752334356,0.0097070578485727,6.459766864776611,0.7990869283676147,0.0637366995215416,0.0503196492791175,9.455042839050291,19.315746307373047,0.0031691316980868,0.0021515167318284,2375.332275390625,2027.0220947265625,1.744494080543518,1.5933116674423218,3455198.75,1573389.875,2.337764978408813,2.2221391201019287,0.0855437368154525,0.0638141706585884
2gZpW5pTZkimGG98loFSl2,0.2737040519714355,15.268863677978516,5.684114456176758,0.388251781463623,0.1070373430848121,36.19669342041016,545.48876953125,1.2223321199417114,4.999048709869385,11.171911239624023,11.51303768157959,0.4203220009803772,0.0754834562540054,11.993756294250488,16.691606521606445,6.448193550109863,0.3906428217887878,0.0911505073308944,9.265421867370604,33.74159240722656,0.6432577967643738,2.507369041442871,21.55323600769043,20.716148376464844,15.150985717773438,17.218381881713867,-25.833518981933597,8.626432418823242,-58.71759033203125,78.28113555908203,-49.31970977783203,68.28649139404297,19.029556274414062,7.1772966384887695,0.3431253731250763,0.1224159300327301,32.743003845214844,104.41928100585938,2.256565809249878,3.945418119430542,20.519025802612305,25.98659324645996,0.4675658345222473,0.1769464164972305,1.0,0.0,0.9967973232269288,0.0564981698989868,0.3927747905254364,0.4883880317211151,1974.4696044921875,1724.4083251953125,6.376889705657959,5.790773868560791,-3.993049890738121e-09,4.889946669806022e-09,0.0164449419826269,0.0198166463524103,0.0002045631117653,0.0004717411065939,5.077981313661439e-06,8.577940025134012e-05,0.0074339290149509,0.0118611603975296,0.0093880807980895,0.0158412065356969,6.494898796081543,0.9447331428527832,0.0481944419443607,0.0461568087339401,10.721735954284668,18.94057846069336,0.0031146586406975,0.002518490422517,2676.393310546875,2915.30126953125,1.7195335626602173,1.517359972000122,3477842.75,2185135.75,1.9554201364517207,2.077720642089844,0.0945463478565216,0.0959160104393959
4Qtw0HNKSbIRT5sWUnbRXc,0.2242876589298248,14.919208526611328,5.603878974914551,0.3874022662639618,0.1370242685079574,276.6122436523437,4222.888671875,2.237009763717652,12.691551208496094,10.55079746246338,11.91010570526123,0.4038877487182617,0.0954290628433227,17.388399124145508,15.778938293457031,6.358117580413818,0.3864254057407379,0.1284527331590652,7.3444623947143555,25.48328971862793,0.7011798620223999,1.9489291906356807,19.60757064819336,18.55600929260254,11.635316848754885,16.82693099975586,-15.306717872619627,13.713847160339355,-33.97156524658203,34.93268203735352,-24.539026260375977,18.98179817199707,17.407426834106445,6.395506858825684,0.3703817129135132,0.155730590224266,17.62433433532715,50.77809143066406,1.8404157161712649,2.578385829925537,18.85031509399414,27.47002410888672,0.4923285245895386,0.1619753390550613,1.0,0.0,1.0,0.0,0.4460638165473938,0.4970916211605072,1474.1737060546875,1155.835205078125,6.206170082092285,6.637623310089111,-2.998604697879159e-09,3.881945431771783e-09,0.0123727638274431,0.0159806553274393,0.0001122565881814,0.0002656970755197,9.803569582800264e-07,1.6928579498198815e-05,0.0051409886218607,0.0094582978636026,0.0072809639386832,0.0116939302533864,6.2487640380859375,1.0541024208068848,0.0432498790323734,0.0439129546284675,33.01884078979492,80.6759033203125,0.0025969443377107,0.0023080178070813,2129.21435546875,2422.870361328125,3.077286958694458,3.1657962799072266,2953456.0,2230830.75,1.424124240875244,1.681763768196106,0.075885035097599,0.0799825489521026
2ISojTv3VUnimEOiLddIw4,0.415336012840271,14.839391708374023,5.991082668304443,0.3534307777881622,0.1402138471603393,291.5541687011719,5025.39697265625,1.6340525150299072,10.645037651062012,12.257460594177246,14.481426239013672,0.3997758030891418,0.1053129509091377,23.2672119140625,15.911438941955566,6.722249031066895,0.3486079573631286,0.1281477510929107,13.280988693237305,40.59758377075195,0.5893250107765198,2.625725746154785,22.076690673828125,22.68893051147461,13.520668983459473,19.257680892944336,-12.80265998840332,6.670300483703613,-35.63425064086914,29.38489532470703,-25.692596435546875,22.63052749633789,17.675708770751953,7.218205451965332,0.3371748030185699,0.1610184013843536,29.052146911621094,78.07896423339844,1.7968695163726809,3.65997314453125,25.8696403503418,39.70503616333008,0.5029768943786621,0.1868469268083572,1.0,0.0,1.0,0.0,0.4810389578342438,0.4996435046195984,1799.14208984375,1767.6575927734375,6.033636569976807,7.050813674926758,-3.2728209031773763e-09,4.295489297589938e-09,0.0135787380859255,0.0175704266875982,0.0002996632829308,0.0010564274853095,0.0002942638820968,0.001168263843283,0.0047747050411999,0.0092305466532707,0.0084937922656536,0.0130101721733808,6.39178466796875,1.2101763486862185,0.0451321266591548,0.0495967343449592,20.801061630249023,47.92665100097656,0.0025917612947523,0.0025554574094712,2801.759521484375,3206.2177734375,2.6634302139282227,2.684480905532837,4020658.25,2659751.25,1.29360032081604,1.849313855171204,0.1040669381618499,0.1117429807782173
3uX4GqMF6fRNyeIj3Sc27U,0.0512343309819698,16.00236701965332,5.871124744415283,0.4042041599750519,0.1415498852729797,463.874755859375,13250.513671875,1.0266780853271484,18.52012825012207,10.795397758483888,12.636778831481934,0.442447155714035,0.0834732353687286,32.6164665222168,18.073566436767575,6.73097038269043,0.4198501408100128,0.1343249231576919,14.922344207763672,35.06827163696289,0.4274392127990722,2.7742786407470703,17.98904037475586,20.21522521972656,15.737371444702148,26.733612060546875,-14.769094467163086,8.747178077697754,-43.92176055908203,32.10850143432617,-33.38763427734375,26.895137786865234,18.594554901123047,6.984541893005371,0.3434083163738251,0.1518472880125045,31.810726165771484,79.79562377929688,1.1593700647354126,4.106509685516357,26.125186920166016,35.75750732421875,0.4898242354393005,0.1725529879331588,1.0,0.0,0.99477219581604,0.0721121355891227,0.5461165308952332,0.4978856146335602,2450.297607421875,1893.1895751953125,4.827483177185059,6.474998950958252,-2.715912161832534e-09,4.789407537231227e-09,0.0116778844967484,0.0201401337981224,0.0005411776946857,0.0016214892966672,3.535550092692574e-07,1.4640147128375249e-05,0.0069752032868564,0.0158654525876045,0.0042203688062727,0.0112460674718022,6.56546688079834,0.999325394630432,0.0484652183949947,0.0557438991963863,19.964624404907227,42.18048477172852,0.0022103076335042,0.0025510198902338,3902.5283203125,3441.37060546875,2.302998781204224,2.4211721420288086,3979955.25,2673375.25,1.4456515312194824,2.157454490661621,0.1459413468837738,0.1212828010320663
2ixsaeFioXJmMgkkbd4uj1,0.2819393277168274,15.936960220336914,5.661705017089844,0.3525828719139099,0.1188412904739379,33.92436218261719,251.10592651367188,1.7559229135513306,4.113993644714356,10.927967071533203,12.667325973510742,0.3754421472549438,0.1115627810359001,26.647958755493164,16.841827392578125,6.629111289978027,0.3355554342269897,0.0987696647644043,11.44098949432373,30.531963348388672,0.8215247392654419,2.405582904815674,21.50399398803711,20.730255126953125,13.719189643859863,23.40291976928711,-16.046581268310547,11.290254592895508,-41.62159729003906,33.08017349243164,-27.096853256225582,21.07075881958008,19.251819610595703,6.749411582946777,0.3288671374320984,0.1435484886169433,31.074312210083008,67.02073669433594,2.191770076751709,3.6094603538513184,21.247146606445312,32.605064392089844,0.518695056438446,0.1723709553480148,1.0,0.0,1.0,0.0,0.430838018655777,0.4952104091644287,1445.6214599609375,1598.37109375,5.050915718078613,5.105339050292969,-3.596642983438869e-09,4.490133598267221e-09,0.0148189635947346,0.0184124447405338,0.0003995357837993,0.001769914291799,3.178864062647335e-05,0.0001467776892241,0.0040129981935024,0.0086605930700898,0.0106097171083092,0.0140128182247281,6.332883358001709,1.1069167852401731,0.0465251915156841,0.0494344420731067,16.0583553314209,31.66005516052246,0.0028299419209361,0.0025394791737198,2554.44970703125,3196.53271484375,2.604790210723877,2.1666033267974854,4107243.0,2146699.0,1.4275473356246948,1.945123076438904,0.0914132520556449,0.1032765358686447
5GYbkDveRD2I8M5ZJ14hWn,0.2901771962642669,12.884787559509276,5.246253490447998,0.3433419167995453,0.075443722307682,8.526676177978516,53.83311080932617,1.2775640487670898,2.2174925804138184,13.587574005126951,11.439483642578123,0.4199164509773254,0.0712425634264946,5.977741241455078,14.438112258911133,5.908834457397461,0.3479740619659424,0.0728271529078483,4.284346580505371,13.740605354309082,0.7253190279006958,1.5735307931900024,21.21801376342773,17.128925323486328,18.29415512084961,19.576251983642575,-13.256040573120115,7.973430633544922,-16.48844337463379,9.499638557434082,-14.72186279296875,3.63686466217041,16.33292579650879,6.488070964813232,0.2919431030750274,0.0989972949028015,12.576431274414062,35.30272674560547,1.877472996711731,2.0871214866638184,25.333255767822266,29.7755069732666,0.5154600739479065,0.1503593623638153,1.0,0.0,0.9994845390319824,0.0226983409374952,0.2709278464317322,0.44442218542099,1670.4681396484375,983.5056762695312,9.10835075378418,7.054379463195801,-3.2599287713708236e-09,3.5312444079949046e-09,0.0139630613848567,0.014824622310698,0.0005576153635047,0.0011244189226999,3.02142211694445e-07,5.164474259800045e-06,0.0076975133270025,0.0109344329684972,0.0061657489277422,0.0083398642018437,6.727108478546143,0.761959969997406,0.0596959255635738,0.040781132876873,10.951577186584473,15.869426727294922,0.0031193972099572,0.001972789177671,2291.60009765625,2046.1893310546875,2.0908567905426025,1.3278048038482666,3729183.75,2056173.375,1.9198129177093504,1.8462867736816408,0.0805965065956115,0.0590928010642528
