spotify_id,lowlevel.average_loudness,lowlevel.barkbands_crest.mean,lowlevel.barkbands_crest.stdev,lowlevel.barkbands_flatness_db.mean,lowlevel.barkbands_flatness_db.stdev,lowlevel.barkbands_kurtosis.mean,lowlevel.barkbands_kurtosis.stdev,lowlevel.barkbands_skewness.mean,lowlevel.barkbands_skewness.stdev,lowlevel.barkbands_spread.mean,lowlevel.barkbands_spread.stdev,lowlevel.dissonance.mean,lowlevel.dissonance.stdev,lowlevel.dynamic_complexity,lowlevel.erbbands_crest.mean,lowlevel.erbbands_crest.stdev,lowlevel.erbbands_flatness_db.mean,lowlevel.erbbands_flatness_db.stdev,lowlevel.erbbands_kurtosis.mean,lowlevel.erbbands_kurtosis.stdev,lowlevel.erbbands_skewness.mean,lowlevel.erbbands_skewness.stdev,lowlevel.erbbands_spread.mean,lowlevel.erbbands_spread.stdev,lowlevel.hfc.mean,lowlevel.hfc.stdev,lowlevel.loudness_ebu128.integrated,lowlevel.loudness_ebu128.loudness_range,lowlevel.loudness_ebu128.momentary.mean,lowlevel.loudness_ebu128.momentary.stdev,lowlevel.loudness_ebu128.short_term.mean,lowlevel.loudness_ebu128.short_term.stdev,lowlevel.melbands_crest.mean,lowlevel.melbands_crest.stdev,lowlevel.melbands_flatness_db.mean,lowlevel.melbands_flatness_db.stdev,lowlevel.melbands_kurtosis.mean,lowlevel.melbands_kurtosis.stdev,lowlevel.melbands_skewness.mean,lowlevel.melbands_skewness.stdev,lowlevel.melbands_spread.mean,lowlevel.melbands_spread.stdev,lowlevel.pitch_salience.mean,lowlevel.pitch_salience.stdev,lowlevel.silence_rate_20dB.mean,lowlevel.silence_rate_20dB.stdev,lowlevel.silence_rate_30dB.mean,lowlevel.silence_rate_30dB.stdev,lowlevel.silence_rate_60dB.mean,lowlevel.silence_rate_60dB.stdev,lowlevel.spectral_centroid.mean,lowlevel.spectral_centroid.stdev,lowlevel.spectral_complexity.mean,lowlevel.spectral_complexity.stdev,lowlevel.spectral_decrease.mean,lowlevel.spectral_decrease.stdev,lowlevel.spectral_energy.mean,lowlevel.spectral_energy.stdev,lowlevel.spectral_energyband_high.mean,lowlevel.spectral_energyband_high.stdev,lowlevel.spectral_energyband_low.mean,lowlevel.spectral_energyband_low.stdev,lowlevel.spectral_energyband_middle_high.mean,lowlevel.spectral_energyband_middle_high.stdev,lowlevel.spectral_energyband_middle_low.mean,lowlevel.spectral_energyband_middle_low.stdev,lowlevel.spectral_entropy.mean,lowlevel.spectral_entropy.stdev,lowlevel.spectral_flux.mean,lowlevel.spectral_flux.stdev,lowlevel.spectral_kurtosis.mean,lowlevel.spectral_kurtosis.stdev,lowlevel.spectral_rms.mean,lowlevel.spectral_rms.stdev,lowlevel.spectral_rolloff.mean,lowlevel.spectral_rolloff.stdev,lowlevel.spectral_skewness.mean,lowlevel.spectral_skewness.stdev,lowlevel.spectral_spread.mean,lowlevel.spectral_spread.stdev,lowlevel.spectral_strongpeak.mean,lowlevel.spectral_strongpeak.stdev,lowlevel.zerocrossingrate.mean,lowlevel.zerocrossingrate.stdev
64bWFjtzBRVSllQz9H2RAY,0.2446407526731491,14.8384428024292,5.776711940765381,0.41108477115631104,0.12626197934150696,189.78060913085938,4357.0048828125,1.7682063579559326,12.16828441619873,11.249090194702148,13.303959846496582,0.40567243099212646,0.09595919400453568,19.074920654296875,16.308685302734375,6.703906536102295,0.40533775091171265,0.12342512607574463,13.023378372192383,45.709266662597656,0.6353600025177002,2.572093963623047,19.469322204589844,21.694124221801758,22.883310317993164,57.730289459228516,-15.679183959960938,10.090523719787598,-37.981319427490234,31.531362533569336,-32.839759826660156,29.056020736694336,17.224899291992188,6.689848899841309,0.3685070276260376,0.15012194216251373,29.26106071472168,88.60941314697266,1.7320300340652466,3.563629150390625,23.853052139282227,33.925411224365234,0.4722026586532593,0.18624505400657654,1.0,0.0,0.999899685382843,0.010015454143285751,0.38473114371299744,0.48655059933662415,2019.1632080078125,1793.779541015625,5.7551164627075195,5.6544647216796875,-3.0423461527817608e-09,3.598224829204355e-09,0.013558088801801205,0.016119597479701042,0.0013192244805395603,0.007035046815872192,8.315702143590897e-05,0.0006675213808193803,0.005829105619341135,0.00971743930131197,0.006457074079662561,0.010063577443361282,6.338784217834473,1.1791813373565674,0.05335267260670662,0.05015048012137413,19.21089744567871,35.68659591674805,0.0028323703445494175,0.002281465334817767,3111.16943359375,3228.7265625,2.5163025856018066,2.4160852432250977,3723169.25,2386204.25,1.9505667686462402,2.463552236557007,0.11151798814535141,0.1091785877943039
05NdLBmUVkXlBpel2QR07Y,0.3038903474807739,16.494077682495117,6.339293479919434,0.40304702520370483,0.15301349759101868,169.12022399902344,1706.5980224609375,2.7225563526153564,10.654542922973633,10.092720031738281,12.780791282653809,0.35559961199760437,0.1249508485198021,21.73837661743164,18.38741683959961,7.277266025543213,0.39339083433151245,0.11643701046705246,23.11920738220215,59.63618087768555,1.3757362365722656,3.4855828285217285,17.590396881103516,20.487565994262695,11.242466926574707,18.331628799438477,-24.31025505065918,7.443748474121094,-41.87238693237305,26.86524772644043,-31.767229080200195,18.409334182739258,19.27225685119629,7.581889629364014,0.37480688095092773,0.18245503306388855,55.71358871459961,136.6053924560547,2.6425271034240723,4.690830230712891,24.64759635925293,38.834808349609375,0.4373396039009094,0.20718201994895935,1.0,0.0,0.9934433102607727,0.08070595562458038,0.4589678645133972,0.49832844734191895,1624.482421875,1793.451416015625,3.6756556034088135,4.792520046234131,-3.406307236275552e-09,5.515412127010677e-09,0.013875956647098064,0.022330740466713905,5.7879438827512786e-05,0.00027268874691799283,2.9586172445306147e-07,8.535559572919738e-06,0.005583595484495163,0.014099331572651863,0.008675208315253258,0.01720421575009823,6.057868480682373,1.3775508403778076,0.04715579003095627,0.050540391355752945,19.741308212280273,46.37529754638672,0.0025795188266783953,0.002623660024255514,3220.86669921875,4395.97119140625,2.6513097286224365,2.566265344619751,4238273.0,2744061.25,1.561916708946228,2.0016419887542725,0.09745698422193527,0.10612296313047409
2x7MyWybabEz6Y6wvHuwGE,0.37454789876937866,15.042963027954102,5.731043815612793,0.4090084433555603,0.09373892098665237,31.53019905090332,349.031005859375,1.7508716583251953,4.41933012008667,12.413287162780762,11.809738159179688,0.4098043441772461,0.07823087275028229,7.107497692108154,15.96839427947998,6.294163227081299,0.3978463411331177,0.09108906239271164,6.794344425201416,24.958833694458008,0.8717188239097595,2.0282726287841797,21.375696182250977,18.731752395629883,14.880895614624023,19.430330276489258,-14.581422805786133,5.02565860748291,-20.8599796295166,19.66667366027832,-17.933008193969727,13.77479076385498,17.5749454498291,6.184264183044434,0.36914172768592834,0.11206132918596268,23.283405303955078,67.15961456298828,2.32254958152771,3.0330424308776855,23.092365264892578,28.307050704956055,0.4565628170967102,0.1701059341430664,1.0,0.0,0.9971326589584351,0.05346885696053505,0.3851097524166107,0.4866137206554413,1767.0125732421875,1016.7437744140625,6.041230201721191,4.8483052253723145,-2.865255144257617e-09,3.916240665091664e-09,0.012163892388343811,0.016344565898180008,0.0003267439897172153,0.0007734437240287662,5.131370812705427e-07,1.9457476810202934e-05,0.006564655806869268,0.011876349337399006,0.005374223459511995,0.0105229327455163,6.231308937072754,0.8505207896232605,0.051691118627786636,0.04215634614229202,13.867560386657715,26.867626190185547,0.0027226225938647985,0.002110578352585435,2362.6494140625,2265.235107421875,1.9755460023880005,1.620118498802185,3370864.5,2337608.25,1.9981615543365479,2.2758309841156006,0.08220475912094116,0.067521832883358
22QLjELWmorybFaEvm5pX2,0.3830391466617584,13.508419036865234,5.682645797729492,0.3121744394302368,0.11555472016334534,42.224571228027344,532.2073364257812,0.6620141267776489,5.010369777679443,22.255144119262695,19.712308883666992,0.4444015324115753,0.061030689626932144,19.962617874145508,13.588513374328613,5.8932294845581055,0.3079359829425812,0.09792307764291763,7.411351680755615,25.825956344604492,0.25898462533950806,2.268650531768799,38.231422424316406,31.22049903869629,16.751415252685547,23.54472541809082,-21.868083953857422,8.606735229492188,-40.2938232421875,35.373382568359375,-29.40298843383789,16.281423568725586,16.68503189086914,7.008759021759033,0.267633318901062,0.11506029963493347,31.275659561157227,78.94463348388672,2.514080047607422,3.9717252254486084,38.84637451171875,44.165409088134766,0.5087229013442993,0.1738380491733551,1.0,0.0,0.9994988441467285,0.022382065653800964,0.4297885000705719,0.4950479567050934,2190.756103515625,1720.7919921875,6.9625139236450195,8.232549667358398,-2.8532787244017754e-09,3.831526207420666e-09,0.012288347817957401,0.016100281849503517,0.0007484509260393679,0.0017628129571676254,4.942638497595908e-06,7.136737986002117e-05,0.005174466408789158,0.011364414356648922,0.006459139287471771,0.01001738477498293,7.047990798950195,0.7646722793579102,0.051701225340366364,0.04919654503464699,5.124992847442627,10.578192710876465,0.0025619608350098133,0.0023291741963475943,4180.72265625,4144.03955078125,1.3455482721328735,1.095503807067871,5461594.5,2795211.0,1.2637684345245361,1.662203073501587,0.13079902529716492,0.10345029830932617
5uPKoULQx82sU3NZOO9mDa,0.8160197138786316,12.507147789001465,4.930413246154785,0.36415863037109375,0.0765756219625473,4.124422073364258,27.776996612548828,0.8411514163017273,1.6893242597579956,14.082859992980957,9.766605377197266,0.44505807757377625,0.04677104577422142,5.861889839172363,13.159639358520508,5.294508457183838,0.39164385199546814,0.07038432359695435,1.8321224451065063,7.465445041656494,0.38430118560791016,1.310835599899292,22.31810760498047,13.132087707519531,20.8756046295166,18.60772705078125,-24.29547882080078,4.310422897338867,-30.71565818786621,29.29381561279297,-26.43207550048828,9.00800609588623,15.602303504943848,5.971654891967773,0.31627732515335083,0.08503461629152298,8.160151481628418,26.3038387298584,1.604569435119629,1.8752180337905884,26.78670310974121,23.8751220703125,0.5333111882209778,0.14041569828987122,1.0,0.0,1.0,0.0,0.19147703051567078,0.3934655785560608,2185.87744140625,906.3833618164062,10.954195976257324,6.6847944259643555,-3.250378188823788e-09,2.535650134305456e-09,0.014161170460283756,0.011017924174666405,0.0007785460911691189,0.0012234534369781613,9.260393341037343e-08,6.247645387702505e-07,0.00926163885742426,0.009796475991606712,0.0045768930576741695,0.005204713437706232,6.77844762802124,0.5210903286933899,0.0690394788980484,0.039763398468494415,6.134594440460205,5.868911266326904,0.0033172110561281443,0.0016768750501796603,2662.544921875,2072.141357421875,0.9328809976577759,0.6856797933578491,2575467.5,975462.25,2.1883490085601807,2.0283474922180176,0.0866536796092987,0.05310884863138199
7aRVxvubodRSjp875ZBYNC,0.37183883786201477,14.395257949829102,6.33713436126709,0.367287278175354,0.15119214355945587,390.5489501953125,6501.5419921875,2.029562473297119,11.990884780883789,12.191980361938477,13.261323928833008,0.4357191026210785,0.09477043151855469,20.038223266601562,15.94359016418457,7.278948783874512,0.3937913775444031,0.1361050307750702,12.65192699432373,35.280147552490234,0.6767661571502686,2.533625841140747,19.896839141845703,19.717851638793945,13.711628913879395,24.35918426513672,-20.21855926513672,8.563636779785156,-40.329769134521484,34.920684814453125,-31.87015151977539,21.631206512451172,17.133119583129883,7.020931243896484,0.35432010889053345,0.17223377525806427,25.590145111083984,65.14652252197266,1.83480966091156,3.179689407348633,22.64513397216797,28.04454803466797,0.4959002733230591,0.1893572062253952,1.0,0.0,0.9988265037536621,0.034236785024404526,0.4906957149505615,0.4999096095561981,1700.292724609375,1052.648193359375,8.096899032592773,10.078963279724121,-2.492606343551529e-09,3.801604808728598e-09,0.010651378892362118,0.015967704355716705,0.0005085408338345587,0.0022458049934357405,0.00014298151654656976,0.0009728180593810976,0.004978802055120468,0.009502849541604519,0.005257453303784132,0.011544961482286453,6.506374835968018,1.2109031677246094,0.04941163212060928,0.04908916354179382,37.4245491027832,123.99895477294922,0.0023178274277597666,0.0022403798066079617,2565.684326171875,3016.436767578125,2.812593698501587,4.134831428527832,2539590.0,1497468.625,1.2180463075637817,1.6884113550186157,0.08102366328239441,0.05723470449447632
1NJoVAf6HvRbAMH1Py2XmN,0.622693657875061,13.218631744384766,5.006462574005127,0.3428225517272949,0.08257915079593658,9.241095542907715,35.065025329589844,1.1722686290740967,2.3685975074768066,17.332740783691406,14.51377010345459,0.4143279194831848,0.07799696922302246,6.696042537689209,14.237066268920898,5.63870906829834,0.3224847614765167,0.07486189901828766,5.595346450805664,18.05356216430664,0.680470883846283,1.8934316635131836,29.4329833984375,23.492692947387695,18.599132537841797,20.70645523071289,-11.01717472076416,6.237874984741211,-18.543304443359375,35.003639221191406,-14.087682723999023,20.013870239257812,16.71988868713379,6.4181904792785645,0.2745530903339386,0.095732182264328,21.468032836914062,52.07320022583008,2.3396475315093994,3.007669448852539,33.5516471862793,40.902015686035156,0.5089574456214905,0.15289859473705292,1.0,0.0,1.0,0.0,0.29422223567962646,0.45568928122520447,1863.3900146484375,1514.3614501953125,6.680355548858643,5.495563507080078,-3.3566114332472807e-09,3.526216429960982e-09,0.014355607330799103,0.014814536087214947,0.0005898774834349751,0.001073578023351729,4.900079875369556e-05,0.0004391101247165352,0.006355626042932272,0.010222462937235832,0.007813983596861362,0.009458541870117188,6.983157634735107,0.7377744317054749,0.058940526098012924,0.04503057524561882,3.8694560527801514,8.953408241271973,0.003125192364677787,0.0020587954204529524,3096.3037109375,3110.532470703125,1.4073370695114136,0.9449642896652222,5531129.5,2469469.25,1.9824652671813965,2.2087910175323486,0.11324535310268402,0.09396842122077942
0wAOWZk7n7UGc6LiJmqR2W,0.02020837552845478,16.7242488861084,5.766757488250732,0.5012429356575012,0.20533454418182373,4335.31640625,128486.59375,-2.8519556522369385,45.96644592285156,10.349695205688477,14.597137451171875,0.45811983942985535,0.07411655783653259,33.951541900634766,19.021921157836914,6.854980945587158,0.49077606201171875,0.18772514164447784,16.438650131225586,38.832069396972656,-0.28615230321884155,2.830437421798706,17.760665893554688,23.601661682128906,14.842843055725098,38.12821578979492,-16.04725456237793,17.505334854125977,-47.8598747253418,30.05507469177246,-37.79349899291992,25.410526275634766,19.23569679260254,7.183102607727051,0.40903010964393616,0.1863294541835785,36.58807373046875,125.89865112304688,0.27910754084587097,4.514925003051758,25.945575714111328,36.828887939453125,0.5211511254310608,0.17662149667739868,1.0,0.0,0.998230516910553,0.042025528848171234,0.6987141966819763,0.4588281810283661,3939.43408203125,2359.390380859375,3.2425386905670166,5.785741329193115,-1.6827161886112663e-09,3.7229379579173383e-09,0.007697250694036484,0.016046909615397453,0.0013641704572364688,0.004535580985248089,1.996609398702276e-06,5.487957605510019e-05,0.0022587741259485483,0.006857129279524088,0.004174420610070229,0.011672301217913628,6.557204723358154,0.9700994491577148,0.03129265457391739,0.0453440397977829,18.182453155517578,54.28126907348633,0.0015627648681402206,0.002251072321087122,5649.779296875,3433.260498046875,1.6202600002288818,2.617260456085205,3810396.5,2559343.0,1.3395837545394897,2.2590365409851074,0.21366651356220245,0.1259090006351471
0obIo2GEab6qqms6t3JaMY,0.2585979700088501,15.31518268585205,5.771256446838379,0.37845778465270996,0.14052146673202515,41.0666389465332,477.8170471191406,-0.09687874466180801,4.5971503257751465,15.602433204650879,14.011955261230469,0.4430462419986725,0.06437642127275467,18.006488800048828,16.36977767944336,6.3243889808654785,0.3753778040409088,0.137383371591568,7.400807857513428,22.36119270324707,-0.0870598703622818,2.1478829383850098,24.784122467041016,20.943912506103516,14.755338668823242,19.95930290222168,-16.163890838623047,9.801559448242188,-30.839889526367188,20.799381256103516,-22.554290771484375,11.598393440246582,17.077573776245117,6.280749320983887,0.30205482244491577,0.12971341609954834,18.037446975708008,52.909847259521484,1.1615689992904663,3.2989959716796875,33.39142608642578,38.08488082885742,0.5067458748817444,0.16358493268489838,1.0,0.0,1.0,0.0,0.5091361999511719,0.49992895126342773,3039.76953125,1986.5238037109375,5.53089714050293,5.686821460723877,-2.2369484042883414e-09,3.0289066810240683e-09,0.009781112894415855,0.012951561249792576,0.0007806065841577947,0.001578373834490776,2.4665100681886543e-06,2.041206789726857e-05,0.0035341449547559023,0.006245503667742014,0.005534246098250151,0.009203553199768066,6.868661880493164,0.742284893989563,0.04177730903029442,0.04338187724351883,5.92507791519165,12.342792510986328,0.002206314355134964,0.00216211611405015,4356.5625,3143.781494140625,1.1965560913085938,1.209272861480713,4472694.5,2369223.0,1.6246992349624634,2.2673892974853516,0.1585933417081833,0.11697626113891602
1vg9QIylIW01JyfvDtfd4H,0.32062751054763794,13.528251647949219,5.448908805847168,0.36940997838974,0.14498209953308105,117.3677978515625,3344.052001953125,0.37230637669563293,8.695418357849121,11.890265464782715,12.201260566711426,0.44442111253738403,0.06246326118707657,16.80252456665039,15.418292045593262,6.625675201416016,0.3802344501018524,0.13841339945793152,6.992086410522461,20.985410690307617,0.4691126346588135,2.0115699768066406,20.86264419555664,19.82819366455078,16.927892684936523,22.951120376586914,-17.644834518432617,9.667478561401367,-34.05915069580078,26.400352478027344,-27.629114151000977,19.771318435668945,16.451637268066406,6.7205023765563965,0.3134499192237854,0.13573478162288666,25.139131546020508,281.2235412597656,1.4309077262878418,3.7008254528045654,24.0812931060791,30.97226333618164,0.5331864356994629,0.14886288344860077,1.0,0.0,0.9994828701019287,0.022735126316547394,0.40469542145729065,0.49084538221359253,2296.140869140625,1939.8955078125,8.630572319030762,8.728179931640625,-3.2614990708168534e-09,4.226285099662164e-09,0.013845079578459263,0.017747633159160614,0.0004120800585951656,0.001463933615013957,8.758017065702006e-05,0.0006355058285407722,0.007839636877179146,0.01310650072991848,0.005903083831071854,0.009392687119543552,6.857418537139893,0.7020127773284912,0.05621078610420227,0.05212751030921936,9.571755409240723,24.165603637695312,0.002793818013742566,0.002387887565419078,3246.1474609375,3181.60693359375,1.6176605224609375,1.4261454343795776,3498670.25,2082946.5,1.5969141721725464,1.9094929695129395,0.11968642473220825,0.10943077504634857
